Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2024-09-02,652.9848439028103,735.7269894466017,0,15,0,0
2024-09-03,669.6207925459478,735.7269894466017,0,0,7,0
2024-09-03,656.5212245450012,735.7269894466017,0,15,0,0
2024-09-04,729.1913144547225,735.7269894466017,0,0,0,0
2024-09-04,655.475252610939,735.7269894466017,0,15,0,0
2024-09-05,781.9879636093568,0,0,0,0,0
2024-09-05,720.2756529197375,781.9879636093568,0,0,7,0
2024-09-06,782.3864053479094,0,0,0,0,0
2024-09-06,737.7084605542635,782.3864053479094,0,0,7,0
2024-09-09,777.1565846260221,782.3864053479094,0,0,0,0
2024-09-09,729.2411081009636,782.3864053479094,0,0,7,0
2024-09-10,786.9687554633622,0,0,0,0,0
2024-09-10,737.6586878742022,786.9687554633622,0,0,7,0
2024-09-11,776.8079202948927,786.9687554633622,0,0,0,0
2024-09-11,726.7507279303529,786.9687554633622,0,0,7,0
2024-09-12,757.9804563361176,786.9687554633622,0,0,0,3
2024-09-12,734.720013642413,786.9687554633622,0,0,7,0
2024-09-13,825.5202768339582,0,0,0,0,0
2024-09-13,752.1030527678206,825.5202768339582,0,0,7,0
2024-09-16,814.2137857951276,825.5202768339582,0,0,0,0
2024-09-16,768.2409008383397,825.5202768339582,0,0,7,0
2024-09-17,788.2140176243286,825.5202768339582,0,0,0,3
2024-09-17,769.4861643420736,825.5202768339582,0,0,6,0
2024-09-18,773.3213173870504,825.5202768339582,0,0,6,0
2024-09-18,747.6203243916088,825.5202768339582,0,0,7,0
2024-09-19,773.0224675136963,825.5202768339582,0,0,6,0
2024-09-19,734.1721115432914,825.5202768339582,0,14,0,0
2024-09-20,770.5320614548867,825.5202768339582,0,0,6,0
2024-09-20,745.7275790475893,825.5202768339582,0,0,7,0
2024-09-23,781.6891176009602,825.5202768339582,0,0,6,0
2024-09-23,749.164371358004,825.5202768339582,0,0,7,0
2024-09-24,806.89200522142,825.5202768339582,0,0,0,3
2024-09-24,772.5243827768039,825.5202768339582,0,0,6,0
2024-09-25,790.7541140215197,825.5202768339582,0,0,0,3
2024-09-25,750.5091685195544,825.5202768339582,0,0,7,0
2024-09-26,783.9802813167352,825.5202768339582,0,0,6,0
2024-09-26,749.8119025631237,825.5202768339582,0,0,7,0
2024-09-27,824.573890126704,825.5202768339582,0,0,0,0
2024-09-27,761.2677461799173,825.5202768339582,0,0,7,0
2024-09-30,830.7999768274329,0,0,0,0,0
2024-09-30,788.5626395364429,830.7999768274329,0,0,6,0
2024-10-01,818.8460162456436,830.7999768274329,0,0,0,0
2024-10-01,792.0492062354664,830.7999768274329,0,0,0,3
2024-10-03,801.1640614525811,830.7999768274329,0,0,0,3
2024-10-03,769.0876019454529,830.7999768274329,0,0,7,0
2024-10-04,810.7271810883639,830.7999768274329,0,0,0,3
2024-10-04,778.9994158992946,830.7999768274329,0,0,6,0
2024-10-07,794.439966936161,830.7999768274329,0,0,0,3
2024-10-07,719.4289076100928,830.7999768274329,0,14,0,0
2024-10-08,786.7196782099736,830.7999768274329,0,0,6,0
2024-10-08,739.103102059388,830.7999768274329,0,14,0,0
2024-10-09,783.9304766274839,830.7999768274329,0,0,6,0
2024-10-09,749.4632007154701,830.7999768274329,0,0,7,0
2024-10-10,770.0339698878151,830.7999768274329,0,0,6,0
2024-10-10,747.1222217540251,830.7999768274329,0,13,0,0
2024-10-11,770.9803752776718,830.7999768274329,0,0,6,0
2024-10-11,747.1222589806953,830.7999768274329,0,13,0,0
2024-10-14,791.4514828730612,830.7999768274329,0,0,0,3
2024-10-14,754.4440040671705,830.7999768274329,0,0,7,0
2024-10-15,801.9111707920608,830.7999768274329,0,0,0,3
2024-10-15,753.0991864829789,830.7999768274329,0,0,7,0
2024-10-16,780.9917758134698,830.7999768274329,0,0,6,0
2024-10-16,761.1183122151665,830.7999768274329,0,0,7,0
2024-10-17,786.918997590404,830.7999768274329,0,0,6,0
2024-10-17,758.1298617073452,830.7999768274329,0,0,7,0
2024-10-18,780.0453659840814,830.7999768274329,0,0,6,0
2024-10-18,754.0953339572377,830.7999768274329,0,0,7,0
2024-10-21,775.3634231955095,830.7999768274329,0,0,6,0
2024-10-21,752.1030421719025,830.7999768274329,0,0,7,0
2024-10-22,771.9765002611192,830.7999768274329,0,0,6,0
2024-10-22,725.2564329806293,830.7999768274329,0,14,0,0
2024-10-23,775.8116678493044,830.7999768274329,0,0,6,0
2024-10-23,740.348292313065,830.7999768274329,0,14,0,0
2024-10-24,777.0071255545026,830.7999768274329,0,0,6,0
2024-10-24,737.9575245202889,830.7999768274329,0,14,0,0
2024-10-25,752.0532660978873,830.7999768274329,0,0,7,0
2024-10-25,723.8618654672506,830.7999768274329,0,14,0,0
2024-10-28,758.0800686763041,830.7999768274329,0,0,7,0
2024-10-28,727.3982593972987,830.7999768274329,0,14,0,0
2024-10-29,799.9189169000563,830.7999768274329,0,0,0,3
2024-10-29,756.6356208802024,830.7999768274329,0,0,7,0
2024-10-30,799.9188774521946,830.7999768274329,0,0,0,3
2024-10-30,762.5627654914757,830.7999768274329,0,0,7,0
2024-10-31,801.9112185868811,830.7999768274329,0,0,0,3
2024-10-31,768.0914724254153,830.7999768274329,0,0,7,0
2024-11-01,811.2751825497809,830.7999768274329,0,0,0,3
2024-11-01,787.9649437124892,830.7999768274329,0,0,6,0
2024-11-04,841.6580979326449,0,0,0,0,0
2024-11-04,779.0990162431721,841.6580979326449,0,0,6,0
2024-11-05,838.2711937377302,841.6580979326449,0,0,0,0
2024-11-05,781.4899007572778,841.6580979326449,0,0,6,0
2024-11-06,813.2674384855525,841.6580979326449,0,0,0,3
2024-11-06,793.9916493541974,841.6580979326449,0,0,6,0
2024-11-07,820.2406523883536,841.6580979326449,0,0,0,3
2024-11-07,793.9419244233302,841.6580979326449,0,0,6,0
2024-11-08,806.9417832700731,841.6580979326449,0,0,0,3
2024-11-08,783.0836685229358,841.6580979326449,0,0,6,0
2024-11-11,811.8728403840421,841.6580979326449,0,0,0,3
2024-11-11,757.0838756955485,841.6580979326449,0,13,0,0
2024-11-12,808.4360464324913,841.6580979326449,0,0,0,3
2024-11-12,783.4323801969323,841.6580979326449,0,0,6,0
2024-11-13,800.7656111107141,841.6580979326449,0,0,0,3
2024-11-13,739.451790017459,841.6580979326449,0,14,0,0
2024-11-14,777.0071725197208,841.6580979326449,0,0,6,0
2024-11-14,750.4594031382436,841.6580979326449,0,13,0,0
2024-11-18,780.8921699103604,841.6580979326449,0,0,6,0
2024-11-18,730.1874508450722,841.6580979326449,0,14,0,0
2024-11-19,759.0264151704988,841.6580979326449,0,0,7,0
2024-11-19,737.4096657633426,841.6580979326449,0,14,0,0
2024-11-21,759.0762186249293,841.6580979326449,0,0,7,0
2024-11-21,708.2719047799537,841.6580979326449,28,0,0,0
2024-11-22,764.4360882491243,841.6580979326449,0,0,7,0
2024-11-22,744.9759006239834,841.6580979326449,0,13,0,0
2024-11-25,794.3748334902484,841.6580979326449,0,0,6,0
2024-11-25,759.4462918166822,841.6580979326449,0,0,7,0
2024-11-26,788.387075190157,841.6580979326449,0,0,6,0
2024-11-26,764.1367001227454,841.6580979326449,0,0,7,0
2024-11-27,807.697562125029,841.6580979326449,0,0,0,3
2024-11-27,761.4422172005869,841.6580979326449,0,0,7,0
2024-11-28,809.0448353126694,841.6580979326449,0,0,0,3
2024-11-28,783.3972938910697,841.6580979326449,0,0,6,0
2024-11-29,806.3004866539638,841.6580979326449,0,0,0,3
2024-11-29,788.387121520843,841.6580979326449,0,0,6,0
2024-12-02,813.3360340558027,841.6580979326449,0,0,0,3
2024-12-02,783.3972843359571,841.6580979326449,0,0,6,0
2024-12-03,813.3859607439913,841.6580979326449,0,0,0,3
2024-12-03,790.4828038730238,841.6580979326449,0,0,6,0
2024-12-04,831.149611726854,841.6580979326449,0,0,0,0
2024-12-04,793.6762867711594,841.6580979326449,0,0,6,0
2024-12-05,824.2138660224492,841.6580979326449,0,0,0,3
2024-12-05,804.0052084445595,841.6580979326449,0,0,0,3
2024-12-06,828.4052236245849,841.6580979326449,0,0,0,0
2024-12-06,805.3524095012217,841.6580979326449,0,0,0,3
2024-12-09,910.138021971568,0,0,0,0,0
2024-12-09,828.3054366627209,910.138021971568,0,0,6,0
2024-12-10,918.121692744868,0,0,0,0,0
2024-12-10,862.2859102268077,918.121692744868,0,0,6,0
2024-12-11,910.8366282919817,918.121692744868,0,0,0,0
2024-12-11,872.6148344074664,918.121692744868,0,0,0,3
2024-12-12,915.0280532146605,918.121692744868,0,0,0,0
2024-12-12,878.8021156790797,918.121692744868,0,0,0,3
2024-12-13,901.7551517682069,918.121692744868,0,0,0,0
2024-12-13,861.1881808889216,918.121692744868,0,0,6,0
2024-12-16,908.0423674064191,918.121692744868,0,0,0,0
2024-12-16,871.616886011716,918.121692744868,0,0,6,0
2024-12-17,898.1625501858767,918.121692744868,0,0,0,3
2024-12-17,865.8286740149666,918.121692744868,0,0,6,0
2024-12-18,902.9527157149237,918.121692744868,0,0,0,0
2024-12-18,878.2033604657257,918.121692744868,0,0,0,3
2024-12-19,901.904894149946,918.121692744868,0,0,0,0
2024-12-19,873.213590463295,918.121692744868,0,0,0,3
2024-12-20,901.9547557031588,918.121692744868,0,0,0,0
2024-12-20,847.0670457743142,918.121692744868,0,0,6,0
2024-12-23,879.8998815552397,918.121692744868,0,0,0,3
2024-12-23,860.2899757878445,918.121692744868,0,0,6,0
2024-12-24,874.8102477615497,918.121692744868,0,0,0,3
2024-12-24,843.2747888960449,918.121692744868,0,0,6,0
2024-12-26,856.8470274555418,918.121692744868,0,0,6,0
2024-12-26,833.5447240070513,918.121692744868,0,0,6,0
2024-12-27,903.1523444057249,918.121692744868,0,0,0,0
2024-12-27,830.4011532932441,918.121692744868,0,0,6,0
2024-12-30,894.9690578290744,918.121692744868,0,0,0,3
2024-12-30,848.2646180971296,918.121692744868,0,0,6,0
2024-12-31,877.0058014476008,918.121692744868,0,0,0,3
2024-12-31,847.4662581247006,918.121692744868,0,0,6,0
2025-01-01,870.3693882766112,918.121692744868,0,0,6,0
2025-01-01,843.2747950535721,918.121692744868,0,0,6,0
2025-01-02,869.1718497348152,918.121692744868,0,0,6,0
2025-01-02,848.3643812888685,918.121692744868,0,0,6,0
2025-01-03,885.1890514947679,918.121692744868,0,0,0,3
2025-01-03,858.1942904604916,918.121692744868,0,0,6,0
2025-01-06,898.1625373863716,918.121692744868,0,0,0,3
2025-01-06,866.2777551270462,918.121692744868,0,0,6,0
2025-01-07,938.0808703431668,0,0,0,0,0
2025-01-07,848.813481722551,938.0808703431668,0,0,6,0
2025-01-08,930.0971774279502,938.0808703431668,0,0,0,0
2025-01-08,864.2818124010203,938.0808703431668,0,0,6,0
2025-01-09,914.1298440123112,938.0808703431668,0,0,0,3
2025-01-09,865.3296565780042,938.0808703431668,0,0,6,0
2025-01-10,898.1625494847254,938.0808703431668,0,0,0,3
2025-01-10,848.314515806214,938.0808703431668,0,0,6,0
2025-01-13,869.1219822486718,938.0808703431668,0,0,6,0
2025-01-13,824.3136263779521,938.0808703431668,0,12,0,0
2025-01-14,867.1759195931196,938.0808703431668,0,0,6,0
2025-01-14,838.2850132058796,938.0808703431668,0,12,0,0
2025-01-15,873.2135518998803,938.0808703431668,0,0,6,0
2025-01-15,839.2829681689135,938.0808703431668,0,12,0,0
2025-01-16,873.2135786375464,938.0808703431668,0,0,6,0
2025-01-16,854.2523695014169,938.0808703431668,0,0,6,0
2025-01-17,861.2879369778123,938.0808703431668,0,0,6,0
2025-01-17,844.2727593873972,938.0808703431668,0,12,0,0
2025-01-20,907.2938874175459,938.0808703431668,0,0,0,3
2025-01-20,844.4225093475249,938.0808703431668,0,0,6,0
2025-01-21,901.0566545108309,938.0808703431668,0,0,0,3
2025-01-21,869.8205081817858,938.0808703431668,0,0,6,0
2025-01-22,878.1534964659104,938.0808703431668,0,0,6,0
2025-01-22,847.3664436230258,938.0808703431668,0,0,6,0
2025-01-23,888.1829439050764,938.0808703431668,0,0,6,0
2025-01-23,852.3562142754739,938.0808703431668,0,0,6,0
2025-01-24,869.8704118502664,938.0808703431668,0,0,6,0
2025-01-24,833.2952143071772,938.0808703431668,0,12,0,0
2025-01-27,844.472352827157,938.0808703431668,0,0,6,0
2025-01-27,803.3564573614559,938.0808703431668,0,12,0,0
2025-01-28,846.2687041531753,938.0808703431668,0,0,6,0
2025-01-28,801.4104629006827,938.0808703431668,0,12,0,0
2025-01-29,933.0910916501667,938.0808703431668,0,0,0,0
2025-01-29,818.3258771691302,938.0808703431668,0,12,0,0
2025-01-30,933.091075808503,938.0808703431668,0,0,0,0
2025-01-30,867.8745207031106,938.0808703431668,0,0,6,0
2025-01-31,911.1359713688908,938.0808703431668,0,0,0,3
2025-01-31,882.7440441972476,938.0808703431668,0,0,6,0
2025-02-01,916.1257871741592,938.0808703431668,0,0,0,3
2025-02-01,889.230796817384,938.0808703431668,0,0,6,0
2025-02-03,908.1420771000562,938.0808703431668,0,0,0,3
2025-02-03,846.0690570106692,938.0808703431668,0,0,6,0
2025-02-04,872.2156316690243,938.0808703431668,0,0,6,0
2025-02-04,835.2412855521205,938.0808703431668,0,12,0,0
2025-02-05,878.1035589791636,938.0808703431668,0,0,6,0
2025-02-05,839.2829555758269,938.0808703431668,0,12,0,0
2025-02-06,894.1707151161576,938.0808703431668,0,0,0,3
2025-02-06,848.1149111731326,938.0808703431668,0,0,6,0
2025-02-07,901.0,938.0808703431668,0,0,0,3
2025-02-07,870.25,938.0808703431668,0,0,6,0
2025-02-10,903.0,938.0808703431668,0,0,0,3
2025-02-10,864.5,938.0808703431668,0,0,6,0
2025-02-11,877.4000244140625,938.0808703431668,0,0,6,0
2025-02-11,820.0,938.0808703431668,0,12,0,0
2025-02-12,844.9000244140625,938.0808703431668,0,0,6,0
2025-02-12,780.5,938.0808703431668,26,0,0,0
2025-02-13,834.25,938.0808703431668,0,12,0,0
2025-02-13,812.0999755859375,938.0808703431668,0,12,0,0
2025-02-14,870.0,938.0808703431668,0,0,6,0
2025-02-14,800.2000122070312,938.0808703431668,0,12,0,0
2025-02-17,838.6500244140625,938.0808703431668,0,12,0,0
2025-02-17,810.0,938.0808703431668,0,12,0,0
2025-02-18,818.5999755859375,938.0808703431668,0,12,0,0
2025-02-18,778.0499877929688,938.0808703431668,26,0,0,0
2025-02-19,825.0,938.0808703431668,0,12,0,0
2025-02-19,778.5,938.0808703431668,26,0,0,0
2025-02-20,817.6500244140625,938.0808703431668,0,12,0,0
2025-02-20,798.75,938.0808703431668,0,13,0,0
2025-02-21,819.2999877929688,938.0808703431668,0,12,0,0
2025-02-21,797.9000244140625,938.0808703431668,0,13,0,0
2025-02-24,820.0,938.0808703431668,0,12,0,0
2025-02-24,791.4500122070312,938.0808703431668,25,0,0,0
2025-02-25,830.0,938.0808703431668,0,12,0,0
2025-02-25,805.0,938.0808703431668,0,12,0,0
2025-02-27,832.9500122070312,938.0808703431668,0,12,0,0
2025-02-27,816.0,938.0808703431668,0,12,0,0
2025-02-28,850.0,938.0808703431668,0,0,6,0
2025-02-28,781.0999755859375,938.0808703431668,26,0,0,0
2025-03-03,820.2999877929688,938.0808703431668,0,12,0,0
2025-03-03,765.0999755859375,938.0808703431668,26,0,0,0
2025-03-04,842.25,938.0808703431668,0,12,0,0
2025-03-04,794.8499755859375,938.0808703431668,25,0,0,0
2025-03-05,853.0999755859375,938.0808703431668,0,0,6,0
2025-03-05,828.8499755859375,938.0808703431668,0,12,0,0
2025-03-06,929.9500122070312,938.0808703431668,0,0,0,0
2025-03-06,845.0,938.0808703431668,0,0,6,0
2025-03-07,938.8499755859375,0,0,0,0,0
2025-03-07,880.0499877929688,938.8499755859375,0,0,6,0
2025-03-10,999.9000244140625,0,0,0,0,0
2025-03-10,926.0,999.9000244140625,0,0,5,0
2025-03-11,1022.900024414062,0,0,0,0,0
2025-03-11,942.5,1022.900024414062,0,0,5,0
2025-03-12,983.0,1022.900024414062,0,0,0,3
2025-03-12,943.1500244140625,1022.900024414062,0,0,5,0
2025-03-13,1011.549987792969,1022.900024414062,0,0,0,0
2025-03-13,970.0,1022.900024414062,0,0,5,0
2025-03-17,1074.400024414062,0,0,0,0,0
2025-03-17,993.0499877929688,1074.400024414062,0,0,5,0
2025-03-18,1033.099975585938,1074.400024414062,0,0,0,2
2025-03-18,1033.099975585938,1074.400024414062,0,0,0,2
2025-03-19,1050.0,1074.400024414062,0,0,0,2
2025-03-19,977.9500122070312,1074.400024414062,0,0,5,0
2025-03-20,1062.800048828125,1074.400024414062,0,0,0,0
2025-03-20,1021.549987792969,1074.400024414062,0,0,0,2
2025-03-21,1058.699951171875,1074.400024414062,0,0,0,0
2025-03-21,1032.0,1074.400024414062,0,0,0,2
2025-03-24,1057.199951171875,1074.400024414062,0,0,0,0
2025-03-24,1002.950012207031,1074.400024414062,0,0,5,0
2025-03-25,1030.75,1074.400024414062,0,0,0,2
2025-03-25,970.8499755859375,1074.400024414062,0,0,5,0
2025-03-26,1014.849975585938,1074.400024414062,0,0,5,0
2025-03-26,972.9000244140625,1074.400024414062,0,0,5,0
2025-03-27,1012.25,1074.400024414062,0,0,5,0
2025-03-27,963.0,1074.400024414062,0,10,0,0
2025-03-28,1008.0,1074.400024414062,0,0,5,0
2025-03-28,974.5,1074.400024414062,0,0,5,0
2025-04-01,1050.0,1074.400024414062,0,0,0,2
2025-04-01,978.0,1074.400024414062,0,0,5,0
2025-04-02,985.0,1074.400024414062,0,0,5,0
2025-04-02,965.0,1074.400024414062,0,10,0,0
2025-04-03,988.4500122070312,1074.400024414062,0,0,5,0
2025-04-03,915.1500244140625,1074.400024414062,0,11,0,0
2025-04-04,934.9000244140625,1074.400024414062,0,11,0,0
2025-04-04,867.25,1074.400024414062,23,0,0,0
2025-04-07,833.2999877929688,1074.400024414062,24,0,0,0
2025-04-07,710.5499877929688,1074.400024414062,28,0,0,0
2025-04-08,850.0,1074.400024414062,24,0,0,0
2025-04-08,804.7000122070312,1074.400024414062,25,0,0,0
2025-04-09,814.5499877929688,1074.400024414062,25,0,0,0
2025-04-09,760.0,1074.400024414062,26,0,0,0
2025-04-11,899.0,1074.400024414062,22,0,0,0
2025-04-11,802.0,1074.400024414062,25,0,0,0
2025-04-15,947.5,1074.400024414062,0,11,0,0
2025-04-15,861.0,1074.400024414062,23,0,0,0
2025-04-16,954.7000122070312,1074.400024414062,0,10,0,0
2025-04-16,917.2999877929688,1074.400024414062,0,11,0,0
2025-04-17,930.0,1074.400024414062,0,11,0,0
2025-04-17,901.2000122070312,1074.400024414062,22,0,0,0
