Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-07-21,431.6629246340823,491.1036191774114,0,23,0,0
2020-07-22,456.3447019176457,491.1036191774114,0,0,11,0
2020-07-22,436.3363986616468,491.1036191774114,0,23,0,0
2020-07-23,447.8739940624039,491.1036191774114,0,0,11,0
2020-07-23,437.1639637696073,491.1036191774114,0,23,0,0
2020-07-24,441.0098707608162,491.1036191774114,0,23,0,0
2020-07-24,429.3748708778617,491.1036191774114,0,23,0,0
2020-07-27,431.5168741775896,491.1036191774114,0,23,0,0
2020-07-27,411.0704524534486,491.1036191774114,49,0,0,0
2020-07-28,425.3829653696458,491.1036191774114,0,24,0,0
2020-07-28,414.2834843061799,491.1036191774114,48,0,0,0
2020-07-29,435.8495794858131,491.1036191774114,0,23,0,0
2020-07-29,415.5978961249689,491.1036191774114,48,0,0,0
2020-07-30,429.423548463623,491.1036191774114,0,23,0,0
2020-07-30,413.7966515095079,491.1036191774114,48,0,0,0
2020-07-31,418.7622175890742,491.1036191774114,0,24,0,0
2020-07-31,411.8493734630303,491.1036191774114,49,0,0,0
2020-08-03,433.123414624573,491.1036191774114,0,23,0,0
2020-08-03,413.7966700906577,491.1036191774114,48,0,0,0
2020-08-04,488.6208456664151,491.1036191774114,0,0,0,0
2020-08-04,430.3485327446776,491.1036191774114,0,23,0,0
2020-08-05,477.7160368161421,491.1036191774114,0,0,0,5
2020-08-05,458.7300736371023,491.1036191774114,0,0,11,0
2020-08-06,476.8884570106601,491.1036191774114,0,0,0,5
2020-08-06,447.8740214212246,491.1036191774114,0,0,11,0
2020-08-07,510.8685495614552,0,0,0,0,0
2020-08-07,448.7016746830101,510.8685495614552,0,22,0,0
2020-08-10,532.5806017635347,0,0,0,0,0
2020-08-10,505.123966533261,532.5806017635347,0,0,10,0
2020-08-11,525.3270125835548,532.5806017635347,0,0,0,0
2020-08-11,488.2800533242565,532.5806017635347,0,0,10,0
2020-08-12,513.205230534847,532.5806017635347,0,0,0,5
2020-08-12,488.1827193631941,532.5806017635347,0,0,10,0
2020-08-13,507.071300224346,532.5806017635347,0,0,0,5
2020-08-13,488.7668945449586,532.5806017635347,0,0,10,0
2020-08-14,496.117817803553,532.5806017635347,0,0,10,0
2020-08-14,479.0304625785259,532.5806017635347,0,21,0,0
2020-08-17,498.6493222678501,532.5806017635347,0,0,10,0
2020-08-17,482.3895363224561,532.5806017635347,0,0,10,0
2020-08-18,498.25982843313,532.5806017635347,0,0,10,0
2020-08-18,484.2394308008869,532.5806017635347,0,0,10,0
2020-08-19,527.7124526284101,532.5806017635347,0,0,0,0
2020-08-19,493.0022206813591,532.5806017635347,0,0,10,0
2020-08-20,520.7508357319182,532.5806017635347,0,0,0,5
2020-08-20,501.132044017405,532.5806017635347,0,0,10,0
2020-08-21,606.285146027362,0,0,0,0,0
2020-08-21,520.8969756962149,606.285146027362,0,19,0,0
2020-08-24,582.6744046967063,606.285146027362,0,0,0,4
2020-08-24,555.2177667319512,606.285146027362,0,0,9,0
2020-08-25,568.6052535084004,606.285146027362,0,0,9,0
2020-08-25,540.3697186595244,606.285146027362,0,19,0,0
2020-08-26,563.7371157427183,606.285146027362,0,0,9,0
2020-08-26,549.1811973283656,606.285146027362,0,0,9,0
2020-08-27,590.0253125242808,606.285146027362,0,0,0,4
2020-08-27,553.513845165105,606.285146027362,0,0,9,0
2020-08-28,569.043474739316,606.285146027362,0,0,9,0
2020-08-28,545.578733026976,606.285146027362,0,18,0,0
2020-08-31,562.2279993639413,606.285146027362,0,0,9,0
2020-08-31,517.002444109772,606.285146027362,0,19,0,0
2020-09-01,540.4671249379078,606.285146027362,0,19,0,0
2020-09-01,504.3451324643304,606.285146027362,40,0,0,0
2020-09-02,540.1263243809377,606.285146027362,0,19,0,0
2020-09-02,516.126095299968,606.285146027362,0,19,0,0
2020-09-03,555.9479401113804,606.285146027362,0,0,9,0
2020-09-03,520.3127719237643,606.285146027362,0,19,0,0
2020-09-04,546.6497879814735,606.285146027362,0,0,9,0
2020-09-04,511.40403400934,606.285146027362,39,0,0,0
2020-09-07,543.2906538427737,606.285146027362,0,18,0,0
2020-09-07,526.8361281906683,606.285146027362,0,19,0,0
2020-09-08,542.7551817829868,606.285146027362,0,18,0,0
2020-09-08,512.1342171786038,606.285146027362,39,0,0,0
2020-09-09,522.7469203774,606.285146027362,0,19,0,0
2020-09-09,499.5255893518125,606.285146027362,40,0,0,0
2020-09-10,530.6333602700605,606.285146027362,0,19,0,0
2020-09-10,513.1078547932511,606.285146027362,39,0,0,0
2020-09-11,529.5623298553699,606.285146027362,0,19,0,0
2020-09-11,511.1605271089614,606.285146027362,39,0,0,0
2020-09-14,531.704281164271,606.285146027362,0,19,0,0
2020-09-14,492.1745580379408,606.285146027362,41,0,0,0
2020-09-15,535.3068109011248,606.285146027362,0,19,0,0
2020-09-15,508.3369936481427,606.285146027362,39,0,0,0
2020-09-16,532.7266311562831,606.285146027362,0,19,0,0
2020-09-16,514.3248293000969,606.285146027362,39,0,0,0
2020-09-17,523.817858849749,606.285146027362,0,19,0,0
2020-09-17,509.1159315633005,606.285146027362,39,0,0,0
2020-09-18,533.5543108768793,606.285146027362,0,19,0,0
2020-09-18,518.9497220755048,606.285146027362,0,19,0,0
2020-09-21,524.2073551938901,606.285146027362,0,19,0,0
2020-09-21,498.5032572228493,606.285146027362,40,0,0,0
2020-09-22,501.4242029265213,606.285146027362,40,0,0,0
2020-09-22,485.79730518658,606.285146027362,41,0,0,0
2020-09-23,511.4526849620524,606.285146027362,39,0,0,0
2020-09-23,489.7405416222929,606.285146027362,41,0,0,0
2020-09-24,490.6167615287079,606.285146027362,41,0,0,0
2020-09-24,469.4401100254306,606.285146027362,43,0,0,0
2020-09-25,507.6555224001264,606.285146027362,39,0,0,0
2020-09-25,471.3387609994066,606.285146027362,42,0,0,0
2020-09-28,523.8179146109098,606.285146027362,0,19,0,0
2020-09-28,504.4424698352956,606.285146027362,40,0,0,0
2020-09-29,515.9314412747224,606.285146027362,0,19,0,0
2020-09-29,496.7994070230898,606.285146027362,40,0,0,0
2020-09-30,501.7162424441998,606.285146027362,40,0,0,0
2020-09-30,480.0041012699701,606.285146027362,42,0,0,0
2020-10-01,499.4768823685339,606.285146027362,40,0,0,0
2020-10-01,486.8682435307124,606.285146027362,41,0,0,0
2020-10-05,506.0490068841809,606.285146027362,40,0,0,0
2020-10-05,489.2537295994246,606.285146027362,41,0,0,0
2020-10-06,509.602768195442,606.285146027362,39,0,0,0
2020-10-06,494.6573711967164,606.285146027362,40,0,0,0
2020-10-07,506.2436891739245,606.285146027362,40,0,0,0
2020-10-07,485.4077875421473,606.285146027362,41,0,0,0
2020-10-08,497.2861964309544,606.285146027362,40,0,0,0
2020-10-08,482.048749658658,606.285146027362,41,0,0,0
2020-10-09,490.7141722698124,606.285146027362,41,0,0,0
2020-10-09,472.215026886625,606.285146027362,42,0,0,0
2020-10-12,483.9960665509816,606.285146027362,41,0,0,0
2020-10-12,472.2150259405638,606.285146027362,42,0,0,0
2020-10-13,482.6816340655815,606.285146027362,41,0,0,0
2020-10-13,474.162291053834,606.285146027362,42,0,0,0
2020-10-14,481.1724814554389,606.285146027362,42,0,0,0
2020-10-14,469.1967020417512,606.285146027362,43,0,0,0
2020-10-15,480.0041158304126,606.285146027362,42,0,0,0
2020-10-15,468.4178155288521,606.285146027362,43,0,0,0
2020-10-16,488.7182318813179,606.285146027362,41,0,0,0
2020-10-16,469.9756763779322,606.285146027362,43,0,0,0
2020-10-19,500.4505261832444,606.285146027362,40,0,0,0
2020-10-19,488.2800367332628,606.285146027362,41,0,0,0
2020-10-20,500.2071538499545,606.285146027362,40,0,0,0
2020-10-20,481.8053783662719,606.285146027362,42,0,0,0
2020-10-21,500.2071717459674,606.285146027362,40,0,0,0
2020-10-21,482.1948453667939,606.285146027362,41,0,0,0
2020-10-22,493.9271479296591,606.285146027362,40,0,0,0
2020-10-22,482.9250369962388,606.285146027362,41,0,0,0
2020-10-23,505.2700733647421,606.285146027362,40,0,0,0
2020-10-23,489.3997366196087,606.285146027362,41,0,0,0
2020-10-26,501.1807842121388,606.285146027362,40,0,0,0
2020-10-26,468.3204608179481,606.285146027362,43,0,0,0
2020-10-27,482.0000754131141,606.285146027362,41,0,0,0
2020-10-27,470.2677349057813,606.285146027362,43,0,0,0
2020-10-28,482.2434811226485,606.285146027362,41,0,0,0
2020-10-28,472.215009305124,606.285146027362,42,0,0,0
2020-10-29,476.5477139135657,606.285146027362,42,0,0,0
2020-10-29,459.8011079433546,606.285146027362,43,0,0,0
2020-10-30,472.0202622954836,606.285146027362,42,0,0,0
2020-10-30,460.5800019373492,606.285146027362,43,0,0,0
2020-11-02,504.3451322687214,606.285146027362,40,0,0,0
2020-11-02,469.2941192152967,606.285146027362,43,0,0,0
2020-11-03,477.8620948442696,606.285146027362,42,0,0,0
2020-11-03,465.3995252989148,606.285146027362,43,0,0,0
2020-11-04,472.2150182116108,606.285146027362,42,0,0,0
2020-11-04,464.4259045091512,606.285146027362,43,0,0,0
2020-11-05,473.4807389261229,606.285146027362,42,0,0,0
2020-11-05,461.5049884527824,606.285146027362,43,0,0,0
2020-11-06,500.8400124063111,606.285146027362,40,0,0,0
2020-11-06,468.2230705250444,606.285146027362,43,0,0,0
2020-11-09,519.4365000968917,606.285146027362,0,19,0,0
2020-11-09,480.9777526670375,606.285146027362,42,0,0,0
2020-11-10,504.6371771689195,606.285146027362,40,0,0,0
2020-11-10,496.5559838271723,606.285146027362,40,0,0,0
2020-11-11,514.5684106967062,606.285146027362,39,0,0,0
2020-11-11,490.2760963575662,606.285146027362,41,0,0,0
2020-11-12,510.6251374945958,606.285146027362,39,0,0,0
2020-11-12,498.9901360945603,606.285146027362,40,0,0,0
2020-11-13,509.6027959938886,606.285146027362,39,0,0,0
2020-11-13,501.4242027035743,606.285146027362,40,0,0,0
2020-11-14,511.1605846907423,606.285146027362,39,0,0,0
2020-11-14,497.8704154314051,606.285146027362,40,0,0,0
2020-11-17,549.5220300292411,606.285146027362,0,0,9,0
2020-11-17,505.2701131396371,606.285146027362,40,0,0,0
2020-11-18,557.8466740974089,606.285146027362,0,0,9,0
2020-11-18,530.6821126260369,606.285146027362,0,19,0,0
2020-11-19,559.7452229440239,606.285146027362,0,0,9,0
2020-11-19,528.1992877920378,606.285146027362,0,19,0,0
2020-11-20,564.6132815512713,606.285146027362,0,0,9,0
2020-11-20,532.6778747152365,606.285146027362,0,19,0,0
2020-11-23,552.0534708101455,606.285146027362,0,0,9,0
2020-11-23,526.9822593932827,606.285146027362,0,19,0,0
2020-11-24,546.6497826424742,606.285146027362,0,0,9,0
2020-11-24,528.2479765809312,606.285146027362,0,19,0,0
2020-11-25,541.002645772635,606.285146027362,0,18,0,0
2020-11-25,529.2215757855322,606.285146027362,0,19,0,0
2020-11-26,542.3170344207771,606.285146027362,0,18,0,0
2020-11-26,527.7124464202176,606.285146027362,0,19,0,0
2020-11-27,542.317049581621,606.285146027362,0,18,0,0
2020-11-27,528.2479508625265,606.285146027362,0,19,0,0
2020-12-01,559.7452477845965,606.285146027362,0,0,9,0
2020-12-01,530.4873397781021,606.285146027362,0,19,0,0
2020-12-02,577.708763109174,606.285146027362,0,0,0,4
2020-12-02,544.1182125953991,606.285146027362,0,18,0,0
2020-12-03,568.9947221704361,606.285146027362,0,0,9,0
2020-12-03,544.2642648965982,606.285146027362,0,18,0,0
2020-12-04,552.881004980501,606.285146027362,0,0,9,0
2020-12-04,535.5015687471063,606.285146027362,0,19,0,0
2020-12-07,553.5139235179516,606.285146027362,0,0,9,0
2020-12-07,535.5015970710175,606.285146027362,0,19,0,0
2020-12-08,550.1060902834577,606.285146027362,0,0,9,0
2020-12-08,535.4528337461059,606.285146027362,0,19,0,0
2020-12-09,545.4813191214226,606.285146027362,0,18,0,0
2020-12-09,533.5542398545999,606.285146027362,0,19,0,0
2020-12-10,540.2724503910936,606.285146027362,0,19,0,0
2020-12-10,527.2256605065002,606.285146027362,0,19,0,0
2020-12-11,553.0270454689065,606.285146027362,0,0,9,0
2020-12-11,528.6860663549581,606.285146027362,0,19,0,0
2020-12-14,560.0859212911824,606.285146027362,0,0,9,0
2020-12-14,545.7247438221777,606.285146027362,0,0,9,0
2020-12-15,554.8769583949658,606.285146027362,0,0,9,0
2020-12-15,540.9052013637997,606.285146027362,0,18,0,0
2020-12-16,552.4429043658104,606.285146027362,0,0,9,0
2020-12-16,543.2906721399186,606.285146027362,0,18,0,0
2020-12-17,551.8100894089062,606.285146027362,0,0,9,0
2020-12-17,540.369827299414,606.285146027362,0,19,0,0
2020-12-18,545.2379744950068,606.285146027362,0,18,0,0
2020-12-18,529.6597466522923,606.285146027362,0,19,0,0
2020-12-21,540.8565962942023,606.285146027362,0,18,0,0
2020-12-21,485.2131198277991,606.285146027362,41,0,0,0
2020-12-22,514.8117345821516,606.285146027362,39,0,0,0
2020-12-22,499.4769169563003,606.285146027362,40,0,0,0
2020-12-23,527.4690713046821,606.285146027362,0,19,0,0
2020-12-23,506.8765770993163,606.285146027362,39,0,0,0
2020-12-24,532.5807339582475,606.285146027362,0,19,0,0
2020-12-24,515.7854548708988,606.285146027362,0,19,0,0
2020-12-28,550.1061751902055,606.285146027362,0,0,9,0
2020-12-28,518.9497192502292,606.285146027362,0,19,0,0
2020-12-29,573.9116470426894,606.285146027362,0,0,9,0
2020-12-29,551.0797955706403,606.285146027362,0,0,9,0
2020-12-30,571.5262645564667,606.285146027362,0,0,9,0
2020-12-30,557.9439845441981,606.285146027362,0,0,9,0
2020-12-31,578.8772445285492,606.285146027362,0,0,0,4
2020-12-31,548.7430957565708,606.285146027362,0,0,9,0
2021-01-01,567.6316395220189,606.285146027362,0,0,9,0
2021-01-01,557.8952477634937,606.285146027362,0,0,9,0
2021-01-04,648.3464115275392,0,0,0,0,0
2021-01-04,560.3780681171123,648.3464115275392,0,18,0,0
2021-01-05,648.3463537792923,648.3464115275392,0,0,0,0
2021-01-05,614.3663226243515,648.3464115275392,0,0,8,0
2021-01-06,642.504518476371,648.3464115275392,0,0,0,0
2021-01-06,608.621827480683,648.3464115275392,0,0,8,0
2021-01-07,674.6345564743707,0,0,0,0,0
2021-01-07,625.0763024908271,674.6345564743707,0,0,8,0
2021-01-08,673.3688580240292,674.6345564743707,0,0,0,0
2021-01-08,642.7479522214011,674.6345564743707,0,0,0,4
2021-01-11,674.4398086772163,674.6345564743707,0,0,0,0
2021-01-11,648.4436331217762,674.6345564743707,0,0,0,4
2021-01-12,701.0202123401939,0,0,0,0,0
2021-01-12,655.1131010532614,701.0202123401939,0,0,8,0
2021-01-13,705.8883780020254,0,0,0,0,0
2021-01-13,643.6728130531532,705.8883780020254,0,0,8,0
2021-01-14,671.8110316174261,705.8883780020254,0,0,0,4
2021-01-14,635.786382095912,705.8883780020254,0,0,8,0
2021-01-15,672.7846406501915,705.8883780020254,0,0,0,4
2021-01-15,619.3318284980905,705.8883780020254,0,16,0,0
2021-01-18,632.8654372832194,705.8883780020254,0,16,0,0
2021-01-18,605.6035415233268,705.8883780020254,0,17,0,0
2021-01-19,641.5308839663431,705.8883780020254,0,0,8,0
2021-01-19,621.1818011913122,705.8883780020254,0,16,0,0
2021-01-20,643.5755043650811,705.8883780020254,0,0,8,0
2021-01-20,625.0276896873072,705.8883780020254,0,16,0,0
2021-01-21,660.1273904227261,705.8883780020254,0,0,8,0
2021-01-21,606.5772333825345,705.8883780020254,0,16,0,0
2021-01-22,621.1818678026187,705.8883780020254,0,16,0,0
2021-01-22,582.1876260742357,705.8883780020254,34,0,0,0
2021-01-25,598.9341257405875,705.8883780020254,33,0,0,0
2021-01-25,562.1305196293968,705.8883780020254,36,0,0,0
2021-01-27,581.6520810635508,705.8883780020254,34,0,0,0
2021-01-27,554.049374125163,705.8883780020254,36,0,0,0
2021-01-28,593.5791754124964,705.8883780020254,34,0,0,0
2021-01-28,562.2279805815083,705.8883780020254,36,0,0,0
2021-01-29,585.7899669301261,705.8883780020254,34,0,0,0
2021-01-29,564.7106574131004,705.8883780020254,35,0,0,0
2021-02-01,593.7738533539068,705.8883780020254,34,0,0,0
2021-02-01,559.8425503755471,705.8883780020254,36,0,0,0
2021-02-02,599.1775785660896,705.8883780020254,33,0,0,0
2021-02-02,586.861019098227,705.8883780020254,34,0,0,0
2021-02-03,623.0804512673649,705.8883780020254,0,16,0,0
2021-02-03,589.0517475211855,705.8883780020254,34,0,0,0
2021-02-04,628.8248325419673,705.8883780020254,0,16,0,0
2021-02-04,601.6603354252011,705.8883780020254,0,17,0,0
2021-02-05,618.1635198161124,705.8883780020254,0,16,0,0
2021-02-05,605.5062108720375,705.8883780020254,0,17,0,0
2021-02-08,642.6018704927884,705.8883780020254,0,0,8,0
2021-02-08,610.5691171174324,705.8883780020254,0,16,0,0
2021-02-09,661.5391791753937,705.8883780020254,0,0,8,0
2021-02-09,608.5731818960609,705.8883780020254,0,16,0,0
2021-02-10,631.8431978411011,705.8883780020254,0,16,0,0
2021-02-10,613.3927223240458,705.8883780020254,0,16,0,0
2021-02-11,642.4558659616531,705.8883780020254,0,0,8,0
2021-02-11,620.2082318093136,705.8883780020254,0,16,0,0
2021-02-12,645.5228366366495,705.8883780020254,0,0,8,0
2021-02-12,615.9729085339534,705.8883780020254,0,16,0,0
2021-02-15,633.7904231272047,705.8883780020254,0,16,0,0
2021-02-15,580.3376094693471,705.8883780020254,34,0,0,0
2021-02-16,610.8612536698712,705.8883780020254,0,16,0,0
2021-02-16,592.5567892941668,705.8883780020254,34,0,0,0
2021-02-17,606.57722894576,705.8883780020254,0,16,0,0
2021-02-17,591.6805608906028,705.8883780020254,34,0,0,0
2021-02-18,605.6036026540659,705.8883780020254,0,17,0,0
2021-02-18,596.8408495610006,705.8883780020254,34,0,0,0
2021-02-19,602.6826144848362,705.8883780020254,0,17,0,0
2021-02-19,589.0516668228206,705.8883780020254,34,0,0,0
2021-02-22,608.5244975277272,705.8883780020254,0,16,0,0
2021-02-22,589.05171360684,705.8883780020254,34,0,0,0
2021-02-23,598.8367437707192,705.8883780020254,33,0,0,0
2021-02-23,585.1571256795928,705.8883780020254,34,0,0,0
2021-02-24,629.5550171581162,705.8883780020254,0,16,0,0
2021-02-24,505.8055115409971,705.8883780020254,40,0,0,0
2021-02-25,600.3459098929383,705.8883780020254,0,17,0,0
2021-02-25,580.3376361200841,705.8883780020254,34,0,0,0
2021-02-26,606.1877315331247,705.8883780020254,0,16,0,0
2021-02-26,576.6378061011317,705.8883780020254,35,0,0,0
2021-03-01,606.5771872896056,705.8883780020254,0,16,0,0
2021-03-01,586.6662548906022,705.8883780020254,34,0,0,0
2021-03-02,608.5244730729506,705.8883780020254,0,16,0,0
2021-03-02,591.9726074053664,705.8883780020254,34,0,0,0
2021-03-03,601.5142737260494,705.8883780020254,0,17,0,0
2021-03-03,589.1003741767713,705.8883780020254,34,0,0,0
2021-03-04,600.8327271033661,705.8883780020254,0,17,0,0
2021-03-04,588.1754174916985,705.8883780020254,34,0,0,0
2021-03-05,596.8408628935922,705.8883780020254,34,0,0,0
2021-03-05,582.236274078904,705.8883780020254,34,0,0,0
2021-03-08,593.9198723807546,705.8883780020254,34,0,0,0
2021-03-08,584.1834810302503,705.8883780020254,34,0,0,0
2021-03-09,592.7028399298006,705.8883780020254,34,0,0,0
2021-03-09,575.6641545930096,705.8883780020254,35,0,0,0
2021-03-10,586.1307770044324,705.8883780020254,34,0,0,0
2021-03-10,577.4653646702582,705.8883780020254,35,0,0,0
2021-03-12,593.8711945186748,705.8883780020254,34,0,0,0
2021-03-12,580.3862570193957,705.8883780020254,34,0,0,0
2021-03-15,585.5466554333584,705.8883780020254,34,0,0,0
2021-03-15,565.7330614897311,705.8883780020254,35,0,0,0
2021-03-16,581.2626236566765,705.8883780020254,34,0,0,0
2021-03-16,566.0251458489562,705.8883780020254,35,0,0,0
2021-03-17,582.236244143924,705.8883780020254,34,0,0,0
2021-03-17,563.834439413034,705.8883780020254,35,0,0,0
2021-03-18,591.9726051928745,705.8883780020254,34,0,0,0
2021-03-18,556.2887064547577,705.8883780020254,36,0,0,0
2021-03-19,572.110409267996,705.8883780020254,35,0,0,0
2021-03-19,557.3598100351451,705.8883780020254,36,0,0,0
2021-03-22,569.5789596976227,705.8883780020254,35,0,0,0
2021-03-22,554.9743709874273,705.8883780020254,36,0,0,0
2021-03-23,569.5788884428639,705.8883780020254,35,0,0,0
2021-03-23,543.2906320531932,705.8883780020254,37,0,0,0
2021-03-24,550.1062042741439,705.8883780020254,36,0,0,0
2021-03-24,535.50161478014,705.8883780020254,37,0,0,0
2021-03-25,549.9114629928133,705.8883780020254,36,0,0,0
2021-03-25,523.9152818808609,705.8883780020254,38,0,0,0
2021-03-26,537.0592918229663,705.8883780020254,37,0,0,0
2021-03-26,525.765102285105,705.8883780020254,38,0,0,0
2021-03-30,534.3332076943526,705.8883780020254,37,0,0,0
2021-03-30,524.1099955850491,705.8883780020254,38,0,0,0
2021-03-31,533.5055959150403,705.8883780020254,37,0,0,0
2021-03-31,518.3655186832783,705.8883780020254,39,0,0,0
2021-04-01,577.6601325534759,705.8883780020254,35,0,0,0
2021-04-01,523.331076412965,705.8883780020254,38,0,0,0
2021-04-05,602.195812890022,705.8883780020254,0,17,0,0
2021-04-05,565.684344848994,705.8883780020254,35,0,0,0
2021-04-06,609.5468309694085,705.8883780020254,0,16,0,0
2021-04-06,583.5506515189228,705.8883780020254,34,0,0,0
2021-04-07,679.6001311849153,705.8883780020254,0,0,0,4
2021-04-07,602.6826378273103,705.8883780020254,0,17,0,0
2021-04-08,731.2030363920895,0,0,0,0,0
2021-04-08,659.2024059433368,731.2030363920895,0,0,8,0
2021-04-09,724.4849969023012,731.2030363920895,0,0,0,0
2021-04-09,682.6185059885395,731.2030363920895,0,0,7,0
2021-04-12,700.9715442691132,731.2030363920895,0,0,0,4
2021-04-12,646.4964198942832,731.2030363920895,0,15,0,0
2021-04-13,690.6021996489831,731.2030363920895,0,0,7,0
2021-04-13,658.3260992376602,731.2030363920895,0,0,8,0
2021-04-15,728.2821376968449,731.2030363920895,0,0,0,0
2021-04-15,661.1010314119754,731.2030363920895,0,0,8,0
2021-04-16,738.0185026120267,0,0,0,0,0
2021-04-16,694.6428887830679,738.0185026120267,0,0,7,0
2021-04-19,696.1520556249822,738.0185026120267,0,0,7,0
2021-04-19,662.0746822727103,738.0185026120267,0,15,0,0
2021-04-20,704.476680015207,738.0185026120267,0,0,0,4
2021-04-20,683.5434357669038,738.0185026120267,0,0,7,0
2021-04-22,711.7302333092919,738.0185026120267,0,0,0,4
2021-04-22,684.4683365477869,738.0185026120267,0,0,7,0
2021-04-23,710.2697969044515,738.0185026120267,0,0,0,4
2021-04-23,696.4927784441784,738.0185026120267,0,0,7,0
2021-04-26,751.3573909827362,0,0,0,0,0
2021-04-26,701.0202318908827,751.3573909827362,0,0,7,0
2021-04-27,783.0980596051488,0,0,0,0,0
2021-04-27,749.7022442466782,783.0980596051488,0,0,0,3
2021-04-28,760.412228134185,783.0980596051488,0,0,0,3
2021-04-28,737.0448869367198,783.0980596051488,0,0,7,0
2021-04-29,784.7531653694555,0,0,0,0,0
2021-04-29,741.572292261363,784.7531653694555,0,0,7,0
2021-04-30,797.9946867478219,0,0,0,0,0
2021-04-30,759.6820069325427,797.9946867478219,0,0,0,3
2021-05-03,846.0924768702572,0,0,0,0,0
2021-05-03,759.5359269849632,846.0924768702572,0,13,0,0
2021-05-04,856.6077880309064,0,0,0,0,0
2021-05-04,799.6012226428039,856.6077880309064,0,0,6,0
2021-05-05,843.0742357381498,856.6077880309064,0,0,0,0
2021-05-05,799.3578104001034,856.6077880309064,0,0,6,0
2021-05-06,842.1978044259154,856.6077880309064,0,0,0,0
2021-05-06,783.779459610245,856.6077880309064,0,0,6,0
2021-05-07,805.3943247228831,856.6077880309064,0,0,6,0
2021-05-07,760.801663097532,856.6077880309064,0,13,0,0
2021-05-10,791.5199761171635,856.6077880309064,0,0,6,0
2021-05-10,767.422406629815,856.6077880309064,0,13,0,0
2021-05-11,768.2012792577948,856.6077880309064,0,13,0,0
2021-05-11,745.8075791019909,856.6077880309064,0,13,0,0
2021-05-12,793.4185744415445,856.6077880309064,0,0,6,0
2021-05-12,754.7650879439054,856.6077880309064,0,13,0,0
2021-05-14,797.4105092453889,856.6077880309064,0,0,6,0
2021-05-14,744.8339921522863,856.6077880309064,0,13,0,0
2021-05-17,776.623290008929,856.6077880309064,0,0,6,0
2021-05-17,755.7387184034892,856.6077880309064,0,13,0,0
2021-05-18,783.7795007864344,856.6077880309064,0,0,6,0
2021-05-18,746.8785539354435,856.6077880309064,0,13,0,0
2021-05-19,758.4649308061425,856.6077880309064,0,13,0,0
2021-05-19,733.442391678642,856.6077880309064,0,14,0,0
2021-05-20,761.3859106390416,856.6077880309064,0,13,0,0
2021-05-20,725.2151879168376,856.6077880309064,28,0,0,0
2021-05-21,759.4385121326573,856.6077880309064,0,13,0,0
2021-05-21,730.2780086597563,856.6077880309064,0,14,0,0
2021-05-24,756.4689760426256,856.6077880309064,0,13,0,0
2021-05-24,720.7364060975633,856.6077880309064,28,0,0,0
2021-05-25,766.8382651383407,856.6077880309064,0,13,0,0
2021-05-25,736.8015174349385,856.6077880309064,0,14,0,0
2021-05-26,753.0125433869088,856.6077880309064,0,13,0,0
2021-05-26,734.1239200811765,856.6077880309064,0,14,0,0
2021-05-27,750.6757803683365,856.6077880309064,0,13,0,0
2021-05-27,735.0975540571908,856.6077880309064,0,14,0,0
2021-05-28,759.4385768388746,856.6077880309064,0,13,0,0
2021-05-28,732.1766792087611,856.6077880309064,0,14,0,0
2021-05-31,750.0429345179587,856.6077880309064,0,13,0,0
2021-05-31,731.2030397541685,856.6077880309064,0,14,0,0
2021-06-01,746.1483645989251,856.6077880309064,0,13,0,0
2021-06-01,735.5844032271045,856.6077880309064,0,14,0,0
2021-06-02,874.328000734847,0,0,0,0,0
2021-06-02,740.9394304668358,874.328000734847,27,0,0,0
2021-06-03,865.4678840704689,874.328000734847,0,0,0,0
2021-06-03,819.852853190242,874.328000734847,0,0,6,0
2021-06-04,842.1979342194794,874.328000734847,0,0,0,3
2021-06-04,808.1692312348466,874.328000734847,0,0,6,0
2021-06-07,846.9687895798342,874.328000734847,0,0,0,3
2021-06-07,812.9887566970953,874.328000734847,0,0,6,0
2021-06-08,837.3297510023567,874.328000734847,0,0,0,3
2021-06-08,808.1205736418093,874.328000734847,0,0,6,0
2021-06-09,832.5102526124001,874.328000734847,0,0,0,3
2021-06-09,777.3048936749166,874.328000734847,0,13,0,0
2021-06-10,821.0213357678394,874.328000734847,0,0,6,0
2021-06-10,782.1731041145895,874.328000734847,0,13,0,0
2021-06-11,815.5201843620223,874.328000734847,0,0,6,0
2021-06-11,778.9113735745091,874.328000734847,0,13,0,0
2021-06-14,876.2752164008417,0,0,0,0,0
2021-06-14,783.6334294741995,876.2752164008417,0,13,0,0
2021-06-15,893.8007634326129,0,0,0,0,0
2021-06-15,828.5669386504942,893.8007634326129,0,0,6,0
2021-06-16,881.1435515367855,893.8007634326129,0,0,0,0
2021-06-16,832.4615873634824,893.8007634326129,0,0,6,0
2021-06-17,933.7200127783525,0,0,0,0,0
2021-06-17,839.9585676974286,933.7200127783525,0,12,0,0
2021-06-18,931.6266326578626,933.7200127783525,0,0,0,0
2021-06-18,855.8288456921359,933.7200127783525,0,0,6,0
2021-06-21,938.5881568939279,0,0,0,0,0
2021-06-21,878.3198686921809,938.5881568939279,0,0,6,0
2021-06-22,1065.063922834856,0,0,0,0,0
2021-06-22,921.0626643339355,1065.063922834856,0,11,0,0
2021-06-23,1050.556652895499,1065.063922834856,0,0,0,0
