Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2024-01-12,97.2889186332135,130.4186768565494,206,0,0,0
2024-01-12,93.49011341938713,130.4186768565494,214,0,0,0
2024-01-15,95.06883676391043,130.4186768565494,210,0,0,0
2024-01-15,91.36870034968494,130.4186768565494,219,0,0,0
2024-01-16,93.83545239259718,130.4186768565494,213,0,0,0
2024-01-16,90.48066073712532,130.4186768565494,221,0,0,0
2024-01-17,92.50341138778275,130.4186768565494,216,0,0,0
2024-01-17,90.28332951447597,130.4186768565494,222,0,0,0
2024-01-18,91.072693879307,130.4186768565494,220,0,0,0
2024-01-18,87.37255746808835,130.4186768565494,229,0,0,0
2024-01-19,91.76338197013938,130.4186768565494,218,0,0,0
2024-01-19,89.78997590626541,130.4186768565494,223,0,0,0
2024-01-23,92.01005648177913,130.4186768565494,217,0,0,0
2024-01-23,86.53385171752946,130.4186768565494,231,0,0,0
2024-01-24,88.21125577368875,130.4186768565494,227,0,0,0
2024-01-24,85.79382874062476,130.4186768565494,233,0,0,0
2024-01-25,88.9019481980032,130.4186768565494,225,0,0,0
2024-01-25,86.73120437957164,130.4186768565494,231,0,0,0
2024-01-29,89.69130922740857,130.4186768565494,223,0,0,0
2024-01-29,87.52055798910025,130.4186768565494,229,0,0,0
2024-01-30,92.2567334076221,130.4186768565494,217,0,0,0
2024-01-30,87.71790097016265,130.4186768565494,228,0,0,0
2024-01-31,92.7007434938095,130.4186768565494,216,0,0,0
2024-01-31,90.2833241639852,130.4186768565494,222,0,0,0
2024-02-01,92.55274406671751,130.4186768565494,216,0,0,0
2024-02-01,90.33266232498016,130.4186768565494,221,0,0,0
2024-02-02,91.9607205792455,130.4186768565494,217,0,0,0
2024-02-02,89.2472872115023,130.4186768565494,224,0,0,0
2024-02-05,93.53945148678609,130.4186768565494,214,0,0,0
2024-02-05,89.19795659203352,130.4186768565494,224,0,0,0
2024-02-06,95.66085490116542,130.4186768565494,209,0,0,0
2024-02-06,89.1979546286002,130.4186768565494,224,0,0,0
2024-02-07,96.79556707773354,130.4186768565494,207,0,0,0
2024-02-07,93.19409946277487,130.4186768565494,215,0,0,0
2024-02-08,95.21683809047425,130.4186768565494,210,0,0,0
2024-02-08,91.96071522749712,130.4186768565494,217,0,0,0
2024-02-09,93.98347059020594,130.4186768565494,213,0,0,0
2024-02-09,89.296630849487,130.4186768565494,224,0,0,0
2024-02-12,91.22069440456414,130.4186768565494,219,0,0,0
2024-02-12,88.21125460420933,130.4186768565494,227,0,0,0
2024-02-13,90.72734295996878,130.4186768565494,220,0,0,0
2024-02-13,86.6325313011924,130.4186768565494,231,0,0,0
2024-02-14,100.6437104884168,130.4186768565494,199,0,0,0
2024-02-14,88.70460516155667,130.4186768565494,225,0,0,0
2024-02-15,98.1769472922859,130.4186768565494,204,0,0,0
2024-02-15,95.71018982263048,130.4186768565494,209,0,0,0
2024-02-16,98.17695508508902,130.4186768565494,204,0,0,0
2024-02-16,93.83546008829971,130.4186768565494,213,0,0,0
2024-02-19,108.2413187733457,130.4186768565494,185,0,0,0
2024-02-19,95.0688349022404,130.4186768565494,210,0,0,0
2024-02-20,112.2374646666248,130.4186768565494,0,89,0,0
2024-02-20,104.8371922710231,130.4186768565494,191,0,0,0
2024-02-21,114.1122075407641,130.4186768565494,0,88,0,0
2024-02-21,105.6758935775686,130.4186768565494,189,0,0,0
2024-02-22,110.1248274464151,130.4186768565494,182,0,0,0
2024-02-22,105.8702265379706,130.4186768565494,189,0,0,0
2024-02-23,107.7501659687905,130.4186768565494,186,0,0,0
2024-02-23,104.682899252452,130.4186768565494,191,0,0,0
2024-02-26,108.2448825097609,130.4186768565494,185,0,0,0
2024-02-26,103.0997830883193,130.4186768565494,194,0,0,0
2024-02-27,105.3755056770193,130.4186768565494,190,0,0,0
2024-02-27,99.68621781182816,130.4186768565494,201,0,0,0
2024-02-28,103.0997819848197,130.4186768565494,194,0,0,0
2024-02-28,97.45996950987491,130.4186768565494,205,0,0,0
2024-02-29,101.3682608623506,130.4186768565494,197,0,0,0
2024-02-29,96.96524997974447,130.4186768565494,206,0,0,0
2024-03-01,102.2092881968727,130.4186768565494,196,0,0,0
2024-03-01,100.3788157727291,130.4186768565494,199,0,0,0
2024-03-04,104.1386979715702,130.4186768565494,192,0,0,0
2024-03-04,99.14201633202134,130.4186768565494,202,0,0,0
2024-03-05,100.6261771333579,130.4186768565494,199,0,0,0
2024-03-05,98.49888437863557,130.4186768565494,203,0,0,0
2024-03-06,98.99360672240911,130.4186768565494,202,0,0,0
2024-03-06,92.56223816600053,130.4186768565494,216,0,0,0
2024-03-07,96.71788730037552,130.4186768565494,207,0,0,0
2024-03-07,93.94744863438453,130.4186768565494,213,0,0,0
2024-03-11,94.49165036894874,130.4186768565494,212,0,0,0
2024-03-11,90.43494228172493,130.4186768565494,221,0,0,0
2024-03-12,91.17702032807648,130.4186768565494,219,0,0,0
2024-03-12,86.47717399723582,130.4186768565494,231,0,0,0
2024-03-13,89.24760124854755,130.4186768565494,224,0,0,0
2024-03-13,80.44157981549002,130.4186768565494,249,0,0,0
2024-03-14,85.68561436107974,130.4186768565494,233,0,0,0
2024-03-14,80.58999019848461,130.4186768565494,248,0,0,0
2024-03-15,85.58667241496062,130.4186768565494,234,0,0,0
2024-03-15,81.13418656678347,130.4186768565494,247,0,0,0
2024-03-18,84.89406801272462,130.4186768565494,236,0,0,0
2024-03-18,82.61834996423438,130.4186768565494,242,0,0,0
2024-03-19,83.70673373457788,130.4186768565494,239,0,0,0
2024-03-19,78.90794486686235,130.4186768565494,253,0,0,0
2024-03-20,81.92574379559291,130.4186768565494,244,0,0,0
2024-03-20,78.36374902712858,130.4186768565494,255,0,0,0
2024-03-21,86.08139147077289,130.4186768565494,232,0,0,0
2024-03-21,81.13418506440662,130.4186768565494,247,0,0,0
2024-03-22,83.80568310480365,130.4186768565494,239,0,0,0
2024-03-22,81.6289150561745,130.4186768565494,245,0,0,0
2024-03-26,84.34986856739917,130.4186768565494,237,0,0,0
2024-03-26,79.94685791977975,130.4186768565494,250,0,0,0
2024-03-27,83.45937093484484,130.4186768565494,240,0,0,0
2024-03-27,80.2931618402987,130.4186768565494,249,0,0,0
2024-03-28,84.39934431214351,130.4186768565494,237,0,0,0
2024-03-28,82.02468372732012,130.4186768565494,244,0,0,0
2024-04-01,86.27928514648724,130.4186768565494,232,0,0,0
2024-04-01,83.45937872881042,130.4186768565494,240,0,0,0
2024-04-02,87.56555826842313,130.4186768565494,228,0,0,0
2024-04-02,84.3003988388788,130.4186768565494,237,0,0,0
2024-04-03,90.0391635480215,130.4186768565494,222,0,0,0
2024-04-03,86.57611879617453,130.4186768565494,231,0,0,0
2024-04-04,90.33599617568244,130.4186768565494,221,0,0,0
2024-04-04,87.66450006344853,130.4186768565494,228,0,0,0
2024-04-05,89.00024133029393,130.4186768565494,225,0,0,0
2024-04-05,87.16977644709674,130.4186768565494,229,0,0,0
2024-04-08,89.04972355025342,130.4186768565494,225,0,0,0
2024-04-08,85.9824568044013,130.4186768565494,233,0,0,0
2024-04-09,88.06027745331514,130.4186768565494,227,0,0,0
2024-04-09,86.0813948139148,130.4186768565494,232,0,0,0
2024-04-10,87.5160783961962,130.4186768565494,229,0,0,0
2024-04-10,86.18033417491532,130.4186768565494,232,0,0,0
2024-04-12,87.9613367429924,130.4186768565494,227,0,0,0
2024-04-12,84.44881696217531,130.4186768565494,237,0,0,0
2024-04-15,85.2898333230268,130.4186768565494,234,0,0,0
2024-04-15,82.56886986662256,130.4186768565494,242,0,0,0
2024-04-16,85.38878806784687,130.4186768565494,234,0,0,0
2024-04-16,83.16254512046912,130.4186768565494,240,0,0,0
2024-04-18,85.63615635405166,130.4186768565494,234,0,0,0
2024-04-18,83.65727355025003,130.4186768565494,239,0,0,0
2024-04-19,87.02136008979545,130.4186768565494,230,0,0,0
2024-04-19,82.22257125186263,130.4186768565494,243,0,0,0
2024-04-22,87.07083781196503,130.4186768565494,230,0,0,0
2024-04-22,84.74565217561772,130.4186768565494,236,0,0,0
2024-04-23,88.95078194027975,130.4186768565494,225,0,0,0
2024-04-23,86.0319253278841,130.4186768565494,232,0,0,0
2024-04-24,90.1381033809772,130.4186768565494,222,0,0,0
2024-04-24,87.41713973169566,130.4186768565494,229,0,0,0
2024-04-25,89.14865961180116,130.4186768565494,224,0,0,0
2024-04-25,86.47717112158904,130.4186768565494,231,0,0,0
2024-04-26,87.46661564455417,130.4186768565494,229,0,0,0
2024-04-26,86.08139626387359,130.4186768565494,232,0,0,0
2024-04-29,87.2687214796626,130.4186768565494,229,0,0,0
2024-04-29,85.28983883795743,130.4186768565494,234,0,0,0
2024-04-30,87.07083156115688,130.4186768565494,230,0,0,0
2024-04-30,85.98244767640998,130.4186768565494,233,0,0,0
2024-05-02,89.1981419325869,130.4186768565494,224,0,0,0
2024-05-02,85.58667938517868,130.4186768565494,234,0,0,0
2024-05-03,102.2587635468178,130.4186768565494,196,0,0,0
2024-05-03,88.65394478021838,130.4186768565494,226,0,0,0
2024-05-06,97.85574769881535,130.4186768565494,204,0,0,0
2024-05-06,93.30431915327844,130.4186768565494,214,0,0,0
2024-05-07,94.73900437851897,130.4186768565494,211,0,0,0
2024-05-07,90.68229656241787,130.4186768565494,221,0,0,0
2024-05-08,93.7990395619018,130.4186768565494,213,0,0,0
2024-05-08,90.13810217176815,130.4186768565494,222,0,0,0
2024-05-09,93.70009261653693,130.4186768565494,213,0,0,0
2024-05-09,86.18033988307178,130.4186768565494,232,0,0,0
2024-05-10,90.03915422133979,130.4186768565494,222,0,0,0
2024-05-10,87.6644936991413,130.4186768565494,228,0,0,0
2024-05-13,91.12754310602024,130.4186768565494,219,0,0,0
2024-05-13,86.82347491895098,130.4186768565494,230,0,0,0
2024-05-14,93.60114646856555,130.4186768565494,214,0,0,0
2024-05-14,88.95077532850074,130.4186768565494,225,0,0,0
2024-05-15,94.98636561199716,130.4186768565494,211,0,0,0
2024-05-15,91.96856660166408,130.4186768565494,217,0,0,0
2024-05-16,94.04639819637825,130.4186768565494,213,0,0,0
2024-05-16,91.37490216810147,130.4186768565494,219,0,0,0
2024-05-17,92.61170436856392,130.4186768565494,216,0,0,0
2024-05-17,90.03915849282231,130.4186768565494,222,0,0,0
2024-05-21,93.45272926628783,130.4186768565494,214,0,0,0
2024-05-21,89.94021712418076,130.4186768565494,222,0,0,0
2024-05-22,92.01804615046295,130.4186768565494,217,0,0,0
2024-05-22,89.14866470697113,130.4186768565494,224,0,0,0
2024-05-23,91.82015774652947,130.4186768565494,218,0,0,0
2024-05-23,89.04971902402454,130.4186768565494,225,0,0,0
2024-05-24,90.08863730010937,130.4186768565494,222,0,0,0
2024-05-24,88.35711494985122,130.4186768565494,226,0,0,0
2024-05-27,90.03915937509655,130.4186768565494,222,0,0,0
2024-05-27,88.06027675146805,130.4186768565494,227,0,0,0
2024-05-28,89.04972445054796,130.4186768565494,225,0,0,0
2024-05-28,87.31820203067619,130.4186768565494,229,0,0,0
2024-05-29,89.59391416110164,130.4186768565494,223,0,0,0
2024-05-29,82.51940724368961,130.4186768565494,242,0,0,0
2024-05-30,84.00357255875753,130.4186768565494,238,0,0,0
2024-05-30,81.62891179672157,130.4186768565494,245,0,0,0
2024-05-31,84.05303547776909,130.4186768565494,238,0,0,0
2024-05-31,82.3215132014856,130.4186768565494,243,0,0,0
2024-06-03,86.82347311002506,130.4186768565494,230,0,0,0
2024-06-03,81.13418569825703,130.4186768565494,247,0,0,0
2024-06-04,82.22257348032306,130.4186768565494,243,0,0,0
2024-06-04,73.2186588359412,130.4186768565494,273,0,0,0
2024-06-05,81.67838931813215,130.4186768565494,245,0,0,0
2024-06-05,76.13751152531025,130.4186768565494,263,0,0,0
2024-06-06,83.1130729024744,130.4186768565494,241,0,0,0
2024-06-06,81.03524758968021,130.4186768565494,247,0,0,0
2024-06-07,83.65726948416926,130.4186768565494,239,0,0,0
2024-06-07,81.97521465338922,130.4186768565494,244,0,0,0
2024-06-10,86.2298127924552,130.4186768565494,232,0,0,0
2024-06-10,83.55831669157159,130.4186768565494,239,0,0,0
2024-06-11,86.97189840746968,130.4186768565494,230,0,0,0
2024-06-11,84.59723759674081,130.4186768565494,236,0,0,0
2024-06-12,86.62559385279023,130.4186768565494,231,0,0,0
2024-06-12,85.09195672941081,130.4186768565494,235,0,0,0
2024-06-13,86.6453716020908,130.4186768565494,231,0,0,0
2024-06-13,85.27994536880361,130.4186768565494,235,0,0,0
2024-06-14,87.06093996565158,130.4186768565494,230,0,0,0
2024-06-14,86.08139516878494,130.4186768565494,232,0,0,0
2024-06-18,87.4666133736588,130.4186768565494,229,0,0,0
2024-06-18,86.08139402894268,130.4186768565494,232,0,0,0
2024-06-19,88.68361677625211,130.4186768565494,226,0,0,0
2024-06-19,84.16187055263583,130.4186768565494,238,0,0,0
2024-06-20,86.96199233311673,130.4186768565494,230,0,0,0
2024-06-20,84.7258529565263,130.4186768565494,236,0,0,0
2024-06-21,87.76344906842401,130.4186768565494,228,0,0,0
2024-06-21,85.29974209868264,130.4186768565494,234,0,0,0
2024-06-24,86.86304805920479,130.4186768565494,230,0,0,0
2024-06-24,85.09194731959911,130.4186768565494,235,0,0,0
2024-06-25,86.62559182143842,130.4186768565494,231,0,0,0
2024-06-25,85.09195473402247,130.4186768565494,235,0,0,0
2024-06-26,85.76477678262626,130.4186768565494,233,0,0,0
2024-06-26,84.49829305856153,130.4186768565494,237,0,0,0
2024-06-27,87.62491697129691,130.4186768565494,228,0,0,0
2024-06-27,84.66648967025938,130.4186768565494,236,0,0,0
2024-06-28,86.16054899193065,130.4186768565494,232,0,0,0
2024-06-28,84.1025093054411,130.4186768565494,238,0,0,0
2024-07-01,87.5556564553419,130.4186768565494,228,0,0,0
2024-07-01,84.34986883273429,130.4186768565494,237,0,0,0
2024-07-02,90.0391632510955,130.4186768565494,222,0,0,0
2024-07-02,84.64671088910923,130.4186768565494,236,0,0,0
2024-07-03,88.85183663877608,130.4186768565494,225,0,0,0
2024-07-03,85.68561977560252,130.4186768565494,233,0,0,0
2024-07-04,87.86239487167896,130.4186768565494,228,0,0,0
2024-07-04,85.73509446008573,130.4186768565494,233,0,0,0
2024-07-05,86.38811598074716,130.4186768565494,232,0,0,0
2024-07-05,84.72585432378378,130.4186768565494,236,0,0,0
2024-07-08,85.81425280250332,130.4186768565494,233,0,0,0
2024-07-08,83.70673786638605,130.4186768565494,239,0,0,0
2024-07-09,89.99957812833873,130.4186768565494,222,0,0,0
2024-07-09,84.22124466339345,130.4186768565494,237,0,0,0
2024-07-10,95.58002854567604,130.4186768565494,209,0,0,0
2024-07-10,87.09062033772607,130.4186768565494,230,0,0,0
2024-07-11,92.59192409669046,130.4186768565494,216,0,0,0
2024-07-11,89.3960251887466,130.4186768565494,224,0,0,0
2024-07-12,91.04838355020128,130.4186768565494,220,0,0,0
2024-07-12,87.1499900279616,130.4186768565494,229,0,0,0
2024-07-15,91.0286017185373,130.4186768565494,220,0,0,0
2024-07-15,87.79313191372593,130.4186768565494,228,0,0,0
2024-07-16,91.32544022047873,130.4186768565494,219,0,0,0
2024-07-16,88.45605877698691,130.4186768565494,226,0,0,0
2024-07-18,89.89074203031092,130.4186768565494,222,0,0,0
2024-07-18,87.36767120433367,130.4186768565494,229,0,0,0
2024-07-19,88.683621892849,130.4186768565494,226,0,0,0
2024-07-19,84.10251134538225,130.4186768565494,238,0,0,0
2024-07-22,85.56688780559062,130.4186768565494,234,0,0,0
2024-07-22,82.03458263103809,130.4186768565494,244,0,0,0
2024-07-23,85.91319666786521,130.4186768565494,233,0,0,0
2024-07-23,82.44025531723236,130.4186768565494,243,0,0,0
2024-07-24,87.46661427313605,130.4186768565494,229,0,0,0
2024-07-24,85.42836001896974,130.4186768565494,234,0,0,0
2024-07-25,86.57612001212048,130.4186768565494,231,0,0,0
2024-07-25,85.08206142737937,130.4186768565494,235,0,0,0
2024-07-26,88.55500110237885,130.4186768565494,226,0,0,0
2024-07-26,86.269393992348,130.4186768565494,232,0,0,0
2024-07-29,88.55499812165795,130.4186768565494,226,0,0,0
2024-07-29,86.9718935197535,130.4186768565494,230,0,0,0
2024-07-30,89.89074504760812,130.4186768565494,222,0,0,0
2024-07-30,87.31819904995504,130.4186768565494,229,0,0,0
2024-07-31,88.76278225646986,130.4186768565494,225,0,0,0
2024-07-31,87.16978108527539,130.4186768565494,229,0,0,0
2024-08-01,88.24827759716142,130.4186768565494,227,0,0,0
2024-08-01,86.03192350848681,130.4186768565494,232,0,0,0
2024-08-02,86.77731143731484,130.4186768565494,230,0,0,0
2024-08-02,84.79695971222914,130.4186768565494,236,0,0,0
2024-08-05,86.75741057734751,130.4186768565494,231,0,0,0
2024-08-05,83.24452284666448,130.4186768565494,240,0,0,0
2024-08-06,97.52496487318867,130.4186768565494,205,0,0,0
2024-08-06,84.78700724054184,130.4186768565494,236,0,0,0
2024-08-07,94.93756903006293,130.4186768565494,211,0,0,0
2024-08-07,90.53899592141191,130.4186768565494,221,0,0,0
2024-08-08,92.47954132525548,130.4186768565494,216,0,0,0
2024-08-08,88.5685908847385,130.4186768565494,226,0,0,0
2024-08-09,93.03682250283597,130.4186768565494,215,0,0,0
2024-08-09,85.59308466214111,130.4186768565494,234,0,0,0
2024-08-12,86.12051586680099,130.4186768565494,232,0,0,0
2024-08-12,84.61783315873082,130.4186768565494,236,0,0,0
2024-08-13,86.87683751778098,130.4186768565494,230,0,0,0
2024-08-13,84.09040679987328,130.4186768565494,238,0,0,0
2024-08-14,85.24478120966809,130.4186768565494,235,0,0,0
2024-08-14,83.35398962144374,130.4186768565494,240,0,0,0
2024-08-16,85.57318322404406,130.4186768565494,234,0,0,0
2024-08-16,83.40374991577927,130.4186768565494,240,0,0,0
2024-08-19,86.27973423747888,130.4186768565494,232,0,0,0
2024-08-19,84.73725214038437,130.4186768565494,236,0,0,0
2024-08-20,93.87275334742398,130.4186768565494,213,0,0,0
2024-08-20,85.47366236836547,130.4186768565494,234,0,0,0
2024-08-21,95.13660101379068,130.4186768565494,210,0,0,0
2024-08-21,90.6584136561,130.4186768565494,221,0,0,0
2024-08-22,93.00697219556605,130.4186768565494,215,0,0,0
2024-08-22,90.75792492501853,130.4186768565494,220,0,0,0
2024-08-23,91.70332746643219,130.4186768565494,218,0,0,0
2024-08-23,90.03147054208938,130.4186768565494,222,0,0,0
2024-08-26,91.41472904789104,130.4186768565494,219,0,0,0
2024-08-26,87.68290636498371,130.4186768565494,228,0,0,0
2024-08-27,91.25549990395227,130.4186768565494,219,0,0,0
2024-08-27,89.06616699249835,130.4186768565494,225,0,0,0
2024-08-28,91.03656959563422,130.4186768565494,220,0,0,0
2024-08-28,88.66810138180257,130.4186768565494,226,0,0,0
2024-08-29,92.74822819276851,130.4186768565494,216,0,0,0
2024-08-29,87.38435577088829,130.4186768565494,229,0,0,0
2024-08-30,93.34532564491079,130.4186768565494,214,0,0,0
2024-08-30,90.46933496939374,130.4186768565494,221,0,0,0
2024-09-02,92.54920264946531,130.4186768565494,216,0,0,0
2024-09-02,89.3846167067871,130.4186768565494,224,0,0,0
2024-09-03,92.34022216100837,130.4186768565494,217,0,0,0
2024-09-03,89.06616878831487,130.4186768565494,225,0,0,0
2024-09-04,90.70816741218059,130.4186768565494,220,0,0,0
2024-09-04,88.56858765265093,130.4186768565494,226,0,0,0
2024-09-05,91.41472621751326,130.4186768565494,219,0,0,0
2024-09-05,89.47418151944956,130.4186768565494,224,0,0,0
2024-09-06,91.3450652630794,130.4186768565494,219,0,0,0
2024-09-06,88.56858837920365,130.4186768565494,226,0,0,0
2024-09-09,89.71301992843685,130.4186768565494,223,0,0,0
2024-09-09,86.57828731742677,130.4186768565494,231,0,0,0
2024-09-10,89.56374453423405,130.4186768565494,223,0,0,0
2024-09-10,87.80232756572236,130.4186768565494,228,0,0,0
2024-09-11,91.43462482748726,130.4186768565494,219,0,0,0
2024-09-11,88.05111181449323,130.4186768565494,227,0,0,0
2024-09-12,96.18151305211762,130.4186768565494,208,0,0,0
2024-09-12,88.72782121641094,130.4186768565494,225,0,0,0
2024-09-13,97.71404791489864,130.4186768565494,205,0,0,0
2024-09-13,92.07152622754712,130.4186768565494,217,0,0,0
2024-09-16,93.24580734871913,130.4186768565494,214,0,0,0
2024-09-16,91.2057488167532,130.4186768565494,219,0,0,0
2024-09-17,93.17614265874376,130.4186768565494,215,0,0,0
2024-09-17,89.78267596932345,130.4186768565494,223,0,0,0
2024-09-18,92.35017474009544,130.4186768565494,217,0,0,0
2024-09-18,89.36471660314079,130.4186768565494,224,0,0,0
2024-09-19,92.93731363537484,130.4186768565494,215,0,0,0
2024-09-19,88.22029178105213,130.4186768565494,227,0,0,0
2024-09-20,90.55889675716408,130.4186768565494,221,0,0,0
2024-09-20,88.9268469175049,130.4186768565494,225,0,0,0
2024-09-23,90.90720211639243,130.4186768565494,220,0,0,0
2024-09-23,88.44917361120525,130.4186768565494,226,0,0,0
2024-09-24,89.82248235697918,130.4186768565494,223,0,0,0
2024-09-24,88.36956036603664,130.4186768565494,226,0,0,0
2024-09-25,89.6632592607018,130.4186768565494,223,0,0,0
2024-09-25,88.02125574126859,130.4186768565494,227,0,0,0
2024-09-26,88.87708413100736,130.4186768565494,225,0,0,0
2024-09-26,87.38435509908632,130.4186768565494,229,0,0,0
2024-09-27,88.27004325787803,130.4186768565494,227,0,0,0
2024-09-27,86.62804734323447,130.4186768565494,231,0,0,0
2024-09-30,87.56348837999528,130.4186768565494,228,0,0,0
2024-09-30,86.57828928299544,130.4186768565494,231,0,0,0
2024-10-01,90.75792087082647,130.4186768565494,220,0,0,0
2024-10-01,86.23993441024834,130.4186768565494,232,0,0,0
2024-10-03,90.67831646804896,130.4186768565494,221,0,0,0
2024-10-03,86.67779837505763,130.4186768565494,231,0,0,0
2024-10-04,88.95670374900884,130.4186768565494,225,0,0,0
2024-10-04,86.57828928299544,130.4186768565494,231,0,0,0
2024-10-07,87.54358680365495,130.4186768565494,228,0,0,0
2024-10-07,83.59282925389323,130.4186768565494,239,0,0,0
2024-10-08,85.56323129527637,130.4186768565494,234,0,0,0
2024-10-08,83.34403746451497,130.4186768565494,240,0,0,0
2024-10-09,86.8569271463541,130.4186768565494,230,0,0,0
2024-10-09,84.91638240256499,130.4186768565494,236,0,0,0
2024-10-10,86.54842958884704,130.4186768565494,231,0,0,0
2024-10-10,85.18506768721635,130.4186768565494,235,0,0,0
2024-10-11,86.44891823316519,130.4186768565494,231,0,0,0
2024-10-11,84.68749369322698,130.4186768565494,236,0,0,0
2024-10-14,86.97634491531674,130.4186768565494,230,0,0,0
2024-10-14,84.68749073632985,130.4186768565494,236,0,0,0
2024-10-15,85.51347492827294,130.4186768565494,234,0,0,0
2024-10-15,84.18991996690282,130.4186768565494,238,0,0,0
2024-10-16,85.33434130128305,130.4186768565494,234,0,0,0
2024-10-16,84.09040046598737,130.4186768565494,238,0,0,0
2024-10-17,84.7472117422213,130.4186768565494,236,0,0,0
2024-10-17,83.50327080607371,130.4186768565494,240,0,0,0
2024-10-18,85.7821615524971,130.4186768565494,233,0,0,0
2024-10-18,82.59767588080467,130.4186768565494,242,0,0,0
2024-10-21,84.79695921607559,130.4186768565494,236,0,0,0
2024-10-21,82.94597461811192,130.4186768565494,241,0,0,0
2024-10-22,84.02074258449169,130.4186768565494,238,0,0,0
2024-10-22,80.41828708494958,130.4186768565494,249,0,0,0
2024-10-23,81.59256866780538,130.4186768565494,245,0,0,0
2024-10-23,79.31366804800102,130.4186768565494,252,0,0,0
2024-10-24,81.06514058787012,130.4186768565494,247,0,0,0
2024-10-24,79.42313706259547,130.4186768565494,252,0,0,0
2024-10-25,80.03018227477982,130.4186768565494,250,0,0,0
2024-10-25,77.32336558195685,130.4186768565494,259,0,0,0
2024-10-28,83.8814220090572,130.4186768565494,238,0,0,0
2024-10-28,78.17919369637818,130.4186768565494,256,0,0,0
2024-10-29,83.48336164502204,130.4186768565494,240,0,0,0
2024-10-29,79.62217179825285,130.4186768565494,251,0,0,0
2024-10-30,83.1848134612971,130.4186768565494,240,0,0,0
2024-10-30,81.40349674724867,130.4186768565494,246,0,0,0
2024-10-31,83.44355355968834,130.4186768565494,240,0,0,0
2024-10-31,81.45324813146722,130.4186768565494,246,0,0,0
2024-11-01,84.58797720225867,130.4186768565494,236,0,0,0
2024-11-01,82.49815810750887,130.4186768565494,242,0,0,0
2024-11-04,82.98578575513856,130.4186768565494,241,0,0,0
2024-11-04,80.21926237359607,130.4186768565494,249,0,0,0
2024-11-05,82.69718993548302,130.4186768565494,242,0,0,0
2024-11-05,81.12484680768104,130.4186768565494,247,0,0,0
2024-11-06,85.08555677175346,130.4186768565494,235,0,0,0
2024-11-06,81.51296218440866,130.4186768565494,245,0,0,0
2024-11-07,84.87657702556206,130.4186768565494,236,0,0,0
2024-11-07,82.5976763688735,130.4186768565494,242,0,0,0
2024-11-08,83.70229538549219,130.4186768565494,239,0,0,0
2024-11-08,81.55276187880271,130.4186768565494,245,0,0,0
2024-11-11,82.5976727534637,130.4186768565494,242,0,0,0
2024-11-11,81.40349256989667,130.4186768565494,246,0,0,0
2024-11-12,84.09040679877359,130.4186768565494,238,0,0,0
2024-11-12,79.2141568387053,130.4186768565494,252,0,0,0
2024-11-13,79.66197683435672,130.4186768565494,251,0,0,0
2024-11-13,77.81099220119046,130.4186768565494,257,0,0,0
2024-11-14,79.25396220542511,130.4186768565494,252,0,0,0
2024-11-14,77.27361041370263,130.4186768565494,259,0,0,0
2024-11-18,78.49764207497236,130.4186768565494,255,0,0,0
2024-11-18,74.66630570664292,130.4186768565494,268,0,0,0
2024-11-19,80.60736693379634,130.4186768565494,248,0,0,0
2024-11-19,76.73622362301073,130.4186768565494,261,0,0,0
2024-11-21,79.0250807750073,130.4186768565494,253,0,0,0
2024-11-21,77.05467505783538,130.4186768565494,260,0,0,0
2024-11-22,78.01002266973634,130.4186768565494,256,0,0,0
2024-11-22,76.88550280697034,130.4186768565494,260,0,0,0
2024-11-25,79.16439767722768,130.4186768565494,253,0,0,0
2024-11-25,77.63186165933739,130.4186768565494,258,0,0,0
2024-11-26,79.09473746396583,130.4186768565494,253,0,0,0
2024-11-26,76.72626925286592,130.4186768565494,261,0,0,0
2024-11-27,78.70662633621556,130.4186768565494,254,0,0,0
2024-11-27,77.47263906803488,130.4186768565494,258,0,0,0
2024-11-28,79.51270577770876,130.4186768565494,252,0,0,0
2024-11-28,78.2289578266392,130.4186768565494,256,0,0,0
2024-11-29,79.81124079666216,130.4186768565494,251,0,0,0
2024-11-29,78.61706063412144,130.4186768565494,254,0,0,0
2024-12-02,80.10979623199161,130.4186768565494,250,0,0,0
2024-12-02,78.11949073554462,130.4186768565494,256,0,0,0
2024-12-03,83.14501121770815,130.4186768565494,241,0,0,0
2024-12-03,79.01512598946998,130.4186768565494,253,0,0,0
2024-12-04,82.47825470254581,130.4186768565494,242,0,0,0
2024-12-04,79.86100578214412,130.4186768565494,250,0,0,0
2024-12-05,81.2243642758447,130.4186768565494,246,0,0,0
2024-12-05,79.5127004556528,130.4186768565494,252,0,0,0
2024-12-06,81.10494949119916,130.4186768565494,247,0,0,0
2024-12-06,79.6122203594593,130.4186768565494,251,0,0,0
2024-12-09,81.55275969506282,130.4186768565494,245,0,0,0
2024-12-09,78.86585047606106,130.4186768565494,254,0,0,0
2024-12-10,82.18965646745629,130.4186768565494,243,0,0,0
2024-12-10,79.11463832048956,130.4186768565494,253,0,0,0
2024-12-11,81.45325157254543,130.4186768565494,246,0,0,0
2024-12-11,79.91076935595787,130.4186768565494,250,0,0,0
2024-12-12,80.95567469910529,130.4186768565494,247,0,0,0
2024-12-12,79.51270624847977,130.4186768565494,252,0,0,0
