Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2022-02-17,72.270419304675,90.55734810573753,277,0,0,0
2022-02-17,69.87081276228281,90.55734810573753,286,0,0,0
2022-02-18,70.24723063015192,90.55734810573753,285,0,0,0
2022-02-18,69.07095418684536,90.55734810573753,290,0,0,0
2022-02-21,69.30620115227157,90.55734810573753,289,0,0,0
2022-02-21,66.81249395605576,90.55734810573753,299,0,0,0
2022-02-22,66.48314805431873,90.55734810573753,301,0,0,0
2022-02-22,63.04841929844447,90.55734810573753,317,0,0,0
2022-02-23,69.1179908880141,90.55734810573753,289,0,0,0
2022-02-23,66.0126258368199,90.55734810573753,303,0,0,0
2022-02-24,66.20083550869577,90.55734810573753,302,0,0,0
2022-02-24,62.67200624725761,90.55734810573753,319,0,0,0
2022-02-25,66.3890431615176,90.55734810573753,301,0,0,0
2022-02-25,64.36584630929086,90.55734810573753,311,0,0,0
2022-02-28,67.18890641755111,90.55734810573753,298,0,0,0
2022-02-28,63.98943331587324,90.55734810573753,313,0,0,0
2022-03-02,68.41223407624572,90.55734810573753,292,0,0,0
2022-03-02,65.82442593859732,90.55734810573753,304,0,0,0
2022-03-03,70.90593447843247,90.55734810573753,282,0,0,0
2022-03-03,68.31812659834792,90.55734810573753,293,0,0,0
2022-03-04,70.05901723543138,90.55734810573753,285,0,0,0
2022-03-04,67.75351843812477,90.55734810573753,295,0,0,0
2022-03-07,67.56531365400383,90.55734810573753,296,0,0,0
2022-03-07,65.44801631054938,90.55734810573753,306,0,0,0
2022-03-08,68.92980140075886,90.55734810573753,290,0,0,0
2022-03-08,66.1537917929066,90.55734810573753,302,0,0,0
2022-03-09,72.08221541575374,90.55734810573753,277,0,0,0
2022-03-09,68.50633951405632,90.55734810573753,292,0,0,0
2022-03-10,72.74093746050742,90.55734810573753,275,0,0,0
2022-03-10,70.57658595285135,90.55734810573753,283,0,0,0
2022-03-11,77.06963625576013,90.55734810573753,0,130,0,0
2022-03-11,70.62364259376723,90.55734810573753,283,0,0,0
2022-03-14,79.42218777152137,90.55734810573753,0,126,0,0
2022-03-14,75.7992577217161,90.55734810573753,264,0,0,0
2022-03-15,77.0225789068124,90.55734810573753,0,130,0,0
2022-03-15,74.05836087863128,90.55734810573753,270,0,0,0
2022-03-16,76.03450506754763,90.55734810573753,263,0,0,0
2022-03-16,74.10540900888137,90.55734810573753,270,0,0,0
2022-03-17,76.08155426606214,90.55734810573753,263,0,0,0
2022-03-17,73.49374624898914,90.55734810573753,272,0,0,0
2022-03-21,79.04576404816514,90.55734810573753,0,127,0,0
2022-03-21,74.764115623788,90.55734810573753,268,0,0,0
