Date,Value
2020-09-17,509.1159315633005
2020-09-18,533.5543108768793
2020-09-18,518.9497220755048
2020-09-21,524.2073551938901
2020-09-21,498.5032572228493
2020-09-22,501.4242029265213
2020-09-22,485.79730518658
2020-09-23,511.4526849620524
2020-09-23,489.7405416222929
2020-09-24,490.6167615287079
2020-09-24,469.4401100254306
2020-09-25,507.6555224001264
2020-09-25,471.3387609994066
2020-09-28,523.8179146109098
2020-09-28,504.4424698352956
2020-09-29,515.9314412747224
2020-09-29,496.7994070230898
2020-09-30,501.7162424441998
2020-09-30,480.0041012699701
2020-10-01,499.4768823685339
2020-10-01,486.8682435307124
2020-10-05,506.0490068841809
2020-10-05,489.2537295994246
2020-10-06,509.602768195442
2020-10-06,494.6573711967164
2020-10-07,506.2436891739245
2020-10-07,485.4077875421473
2020-10-08,497.2861964309544
2020-10-08,482.048749658658
2020-10-09,490.7141722698124
2020-10-09,472.215026886625
2020-10-12,483.9960665509816
2020-10-12,472.2150259405638
2020-10-13,482.6816340655815
2020-10-13,474.162291053834
2020-10-14,481.1724814554389
2020-10-14,469.1967020417512
2020-10-15,480.0041158304126
2020-10-15,468.4178155288521
2020-10-16,488.7182318813179
2020-10-16,469.9756763779322
2020-10-19,500.4505261832444
2020-10-19,488.2800367332628
2020-10-20,500.2071538499545
2020-10-20,481.8053783662719
2020-10-21,500.2071717459674
2020-10-21,482.1948453667939
2020-10-22,493.9271479296591
2020-10-22,482.9250369962388
2020-10-23,505.2700733647421
2020-10-23,489.3997366196087
2020-10-26,501.1807842121388
2020-10-26,468.3204608179481
2020-10-27,482.0000754131141
2020-10-27,470.2677349057813
2020-10-28,482.2434811226485
2020-10-28,472.215009305124
2020-10-29,476.5477139135657
2020-10-29,459.8011079433546
2020-10-30,472.0202622954836
2020-10-30,460.5800019373492
2020-11-02,504.3451322687214
2020-11-02,469.2941192152967
2020-11-03,477.8620948442696
2020-11-03,465.3995252989148
2020-11-04,472.2150182116108
2020-11-04,464.4259045091512
2020-11-05,473.4807389261229
2020-11-05,461.5049884527824
2020-11-06,500.8400124063111
2020-11-06,468.2230705250444
2020-11-09,519.4365000968917
2020-11-09,480.9777526670375
2020-11-10,504.6371771689195
2020-11-10,496.5559838271723
2020-11-11,514.5684106967062
2020-11-11,490.2760963575662
2020-11-12,510.6251374945958
2020-11-12,498.9901360945603
2020-11-13,509.6027959938886
2020-11-13,501.4242027035743
2020-11-14,511.1605846907423
2020-11-14,497.8704154314051
2020-11-17,549.5220300292411
2020-11-17,505.2701131396371
2020-11-18,557.8466740974089
2020-11-18,530.6821126260369
2020-11-19,559.7452229440239
2020-11-19,528.1992877920378
2020-11-20,564.6132815512713
2020-11-20,532.6778747152365
2020-11-23,552.0534708101455
2020-11-23,526.9822593932827
2020-11-24,546.6497826424742
2020-11-24,528.2479765809312
2020-11-25,541.002645772635
2020-11-25,529.2215757855322
2020-11-26,542.3170344207771
2020-11-26,527.7124464202176
2020-11-27,542.317049581621
2020-11-27,528.2479508625265
2020-12-01,559.7452477845965
2020-12-01,530.4873397781021
2020-12-02,577.708763109174
2020-12-02,544.1182125953991
2020-12-03,568.9947221704361
2020-12-03,544.2642648965982
2020-12-04,552.881004980501
2020-12-04,535.5015687471063
2020-12-07,553.5139235179516
2020-12-07,535.5015970710175
2020-12-08,550.1060902834577
2020-12-08,535.4528337461059
2020-12-09,545.4813191214226
2020-12-09,533.5542398545999
2020-12-10,540.2724503910936
2020-12-10,527.2256605065002
2020-12-11,553.0270454689065
2020-12-11,528.6860663549581
2020-12-14,560.0859212911824
2020-12-14,545.7247438221777
2020-12-15,554.8769583949658
2020-12-15,540.9052013637997
2020-12-16,552.4429043658104
2020-12-16,543.2906721399186
2020-12-17,551.8100894089062
2020-12-17,540.369827299414
2020-12-18,545.2379744950068
2020-12-18,529.6597466522923
2020-12-21,540.8565962942023
2020-12-21,485.2131198277991
2020-12-22,514.8117345821516
2020-12-22,499.4769169563003
2020-12-23,527.4690713046821
2020-12-23,506.8765770993163
2020-12-24,532.5807339582475
2020-12-24,515.7854548708988
2020-12-28,550.1061751902055
2020-12-28,518.9497192502292
2020-12-29,573.9116470426894
2020-12-29,551.0797955706403
2020-12-30,571.5262645564667
2020-12-30,557.9439845441981
2020-12-31,578.8772445285492
2020-12-31,548.7430957565708
2021-01-01,567.6316395220189
2021-01-01,557.8952477634937
2021-01-04,648.3464115275392
2021-01-04,560.3780681171123
2021-01-05,648.3463537792923
2021-01-05,614.3663226243515
2021-01-06,642.504518476371
2021-01-06,608.621827480683
2021-01-07,674.6345564743707
2021-01-07,625.0763024908271
2021-01-08,673.3688580240292
2021-01-08,642.7479522214011
2021-01-11,674.4398086772163
2021-01-11,648.4436331217762
2021-01-12,701.0202123401939
2021-01-12,655.1131010532614
2021-01-13,705.8883780020254
2021-01-13,643.6728130531532
2021-01-14,671.8110316174261
2021-01-14,635.786382095912
2021-01-15,672.7846406501915
2021-01-15,619.3318284980905
2021-01-18,632.8654372832194
2021-01-18,605.6035415233268
2021-01-19,641.5308839663431
2021-01-19,621.1818011913122
2021-01-20,643.5755043650811
2021-01-20,625.0276896873072
2021-01-21,660.1273904227261
2021-01-21,606.5772333825345
2021-01-22,621.1818678026187
2021-01-22,582.1876260742357
2021-01-25,598.9341257405875
2021-01-25,562.1305196293968
2021-01-27,581.6520810635508
2021-01-27,554.049374125163
2021-01-28,593.5791754124964
2021-01-28,562.2279805815083
2021-01-29,585.7899669301261
2021-01-29,564.7106574131004
2021-02-01,593.7738533539068
2021-02-01,559.8425503755471
2021-02-02,599.1775785660896
2021-02-02,586.861019098227
2021-02-03,623.0804512673649
2021-02-03,589.0517475211855
2021-02-04,628.8248325419673
2021-02-04,601.6603354252011
2021-02-05,618.1635198161124
2021-02-05,605.5062108720375
2021-02-08,642.6018704927884
2021-02-08,610.5691171174324
2021-02-09,661.5391791753937
2021-02-09,608.5731818960609
2021-02-10,631.8431978411011
2021-02-10,613.3927223240458
2021-02-11,642.4558659616531
2021-02-11,620.2082318093136
2021-02-12,645.5228366366495
2021-02-12,615.9729085339534
2021-02-15,633.7904231272047
2021-02-15,580.3376094693471
2021-02-16,610.8612536698712
2021-02-16,592.5567892941668
2021-02-17,606.57722894576
2021-02-17,591.6805608906028
2021-02-18,605.6036026540659
2021-02-18,596.8408495610006
2021-02-19,602.6826144848362
2021-02-19,589.0516668228206
2021-02-22,608.5244975277272
2021-02-22,589.05171360684
2021-02-23,598.8367437707192
2021-02-23,585.1571256795928
2021-02-24,629.5550171581162
2021-02-24,505.8055115409971
2021-02-25,600.3459098929383
2021-02-25,580.3376361200841
2021-02-26,606.1877315331247
2021-02-26,576.6378061011317
2021-03-01,606.5771872896056
2021-03-01,586.6662548906022
2021-03-02,608.5244730729506
2021-03-02,591.9726074053664
2021-03-03,601.5142737260494
2021-03-03,589.1003741767713
2021-03-04,600.8327271033661
2021-03-04,588.1754174916985
2021-03-05,596.8408628935922
2021-03-05,582.236274078904
2021-03-08,593.9198723807546
2021-03-08,584.1834810302503
2021-03-09,592.7028399298006
2021-03-09,575.6641545930096
2021-03-10,586.1307770044324
2021-03-10,577.4653646702582
2021-03-12,593.8711945186748
2021-03-12,580.3862570193957
2021-03-15,585.5466554333584
2021-03-15,565.7330614897311
2021-03-16,581.2626236566765
2021-03-16,566.0251458489562
2021-03-17,582.236244143924
2021-03-17,563.834439413034
2021-03-18,591.9726051928745
2021-03-18,556.2887064547577
2021-03-19,572.110409267996
2021-03-19,557.3598100351451
2021-03-22,569.5789596976227
2021-03-22,554.9743709874273
2021-03-23,569.5788884428639
2021-03-23,543.2906320531932
2021-03-24,550.1062042741439
2021-03-24,535.50161478014
2021-03-25,549.9114629928133
2021-03-25,523.9152818808609
2021-03-26,537.0592918229663
2021-03-26,525.765102285105
2021-03-30,534.3332076943526
2021-03-30,524.1099955850491
2021-03-31,533.5055959150403
2021-03-31,518.3655186832783
2021-04-01,577.6601325534759
2021-04-01,523.331076412965
2021-04-05,602.195812890022
2021-04-05,565.684344848994
2021-04-06,609.5468309694085
2021-04-06,583.5506515189228
2021-04-07,679.6001311849153
2021-04-07,602.6826378273103
2021-04-08,731.2030363920895
2021-04-08,659.2024059433368
2021-04-09,724.4849969023012
2021-04-09,682.6185059885395
2021-04-12,700.9715442691132
2021-04-12,646.4964198942832
2021-04-13,690.6021996489831
2021-04-13,658.3260992376602
2021-04-15,728.2821376968449
2021-04-15,661.1010314119754
2021-04-16,738.0185026120267
2021-04-16,694.6428887830679
2021-04-19,696.1520556249822
2021-04-19,662.0746822727103
2021-04-20,704.476680015207
2021-04-20,683.5434357669038
2021-04-22,711.7302333092919
2021-04-22,684.4683365477869
2021-04-23,710.2697969044515
2021-04-23,696.4927784441784
2021-04-26,751.3573909827362
2021-04-26,701.0202318908827
2021-04-27,783.0980596051488
2021-04-27,749.7022442466782
2021-04-28,760.412228134185
2021-04-28,737.0448869367198
2021-04-29,784.7531653694555
2021-04-29,741.572292261363
2021-04-30,797.9946867478219
2021-04-30,759.6820069325427
2021-05-03,846.0924768702572
2021-05-03,759.5359269849632
2021-05-04,856.6077880309064
2021-05-04,799.6012226428039
2021-05-05,843.0742357381498
2021-05-05,799.3578104001034
2021-05-06,842.1978044259154
2021-05-06,783.779459610245
2021-05-07,805.3943247228831
2021-05-07,760.801663097532
2021-05-10,791.5199761171635
2021-05-10,767.422406629815
2021-05-11,768.2012792577948
2021-05-11,745.8075791019909
2021-05-12,793.4185744415445
2021-05-12,754.7650879439054
2021-05-14,797.4105092453889
2021-05-14,744.8339921522863
2021-05-17,776.623290008929
2021-05-17,755.7387184034892
2021-05-18,783.7795007864344
2021-05-18,746.8785539354435
2021-05-19,758.4649308061425
2021-05-19,733.442391678642
2021-05-20,761.3859106390416
2021-05-20,725.2151879168376
2021-05-21,759.4385121326573
2021-05-21,730.2780086597563
2021-05-24,756.4689760426256
2021-05-24,720.7364060975633
2021-05-25,766.8382651383407
2021-05-25,736.8015174349385
2021-05-26,753.0125433869088
2021-05-26,734.1239200811765
2021-05-27,750.6757803683365
2021-05-27,735.0975540571908
2021-05-28,759.4385768388746
2021-05-28,732.1766792087611
2021-05-31,750.0429345179587
2021-05-31,731.2030397541685
2021-06-01,746.1483645989251
2021-06-01,735.5844032271045
2021-06-02,874.328000734847
2021-06-02,740.9394304668358
2021-06-03,865.4678840704689
2021-06-03,819.852853190242
2021-06-04,842.1979342194794
2021-06-04,808.1692312348466
2021-06-07,846.9687895798342
2021-06-07,812.9887566970953
2021-06-08,837.3297510023567
2021-06-08,808.1205736418093
2021-06-09,832.5102526124001
2021-06-09,777.3048936749166
2021-06-10,821.0213357678394
2021-06-10,782.1731041145895
2021-06-11,815.5201843620223
2021-06-11,778.9113735745091
2021-06-14,876.2752164008417
2021-06-14,783.6334294741995
2021-06-15,893.8007634326129
2021-06-15,828.5669386504942
2021-06-16,881.1435515367855
2021-06-16,832.4615873634824
2021-06-17,933.7200127783525
2021-06-17,839.9585676974286
2021-06-18,931.6266326578626
2021-06-18,855.8288456921359
2021-06-21,938.5881568939279
2021-06-21,878.3198686921809
2021-06-22,1065.063922834856
2021-06-22,921.0626643339355
2021-06-23,1050.556652895499
2021-06-23,974.7588681137024
2021-06-24,1001.874770534152
2021-06-24,957.5741854425058
2021-06-25,1019.059523813204
2021-06-25,968.7710338150303
2021-06-28,1017.404292750467
2021-06-28,985.3229268146265
2021-06-29,1001.874703697699
2021-06-29,950.2718278026767
2021-06-30,1015.456953877424
2021-06-30,973.5418577205901
2021-07-01,1012.584824341281
2021-07-01,978.5074504451798
2021-07-02,1078.548964938104
2021-07-02,1003.968216229012
2021-07-05,1108.001443710344
2021-07-05,1059.319482211647
2021-07-06,1096.317688473709
2021-07-06,1061.850838617992
2021-07-07,1089.745646822489
2021-07-07,1061.266700948415
2021-07-08,1076.698829000014
2021-07-08,1044.22798715591
2021-07-09,1065.015213740248
2021-07-09,1029.136633038212
2021-07-12,1075.384472584522
2021-07-12,1014.532023932161
2021-07-13,1043.497806042209
2021-07-13,1008.398065561814
2021-07-14,1043.887180835455
2021-07-14,1011.124201475512
2021-07-15,1034.783792553137
2021-07-15,1012.584771182392
2021-07-16,1030.11040330672
2021-07-16,1006.743059564413
2021-07-19,1010.832117113585
2021-07-19,987.4161668878256
2021-07-20,1002.848371040458
2021-07-20,976.0246230983579
2021-07-22,1054.158920846514
2021-07-22,992.1381627291436
2021-07-23,1070.02940267491
2021-07-23,1032.106206144739
2021-07-26,1126.695195568649
2021-07-26,1061.266691141972
2021-07-27,1124.553191628344
2021-07-27,1069.055761392141
2021-07-28,1103.084498909512
2021-07-28,1057.518255049185
2021-07-29,1159.604342010026
2021-07-29,1075.871366852291
2021-07-30,1176.740424053691
2021-07-30,1115.693288011537
2021-08-02,1212.180856963735
2021-08-02,1139.157913773148
2021-08-03,1211.012460810603
2021-08-03,1178.103408953408
2021-08-04,1221.868613647729
2021-08-04,1158.09523836755
2021-08-05,1182.777116105886
2021-08-05,1139.158026194383
2021-08-06,1194.655356096489
2021-08-06,1140.472308229203
2021-08-09,1182.971600245887
2021-08-09,1134.338370887865
2021-08-10,1157.803142077452
2021-08-10,1027.724961579506
2021-08-11,1133.364936328619
2021-08-11,1008.252279476069
2021-08-12,1197.284148755848
2021-08-12,1104.106919249087
2021-08-13,1146.946942977889
2021-08-13,1090.475871082542
2021-08-16,1110.873589405378
2021-08-16,1027.335417980528
2021-08-17,1069.20204890175
2021-08-17,1024.268570266434
2021-08-18,1059.270752524982
2021-08-18,995.8868624351885
2021-08-20,997.9314709974
2021-08-20,954.7993248628932
2021-08-23,978.0205847655375
2021-08-23,887.0339888620359
2021-08-24,957.5742214382936
2021-08-24,899.1558652753067
2021-08-25,953.1927255934739
2021-08-25,926.0281696022945
2021-08-26,945.3549751657438
2021-08-26,904.0726500995216
2021-08-27,934.936990122197
2021-08-27,906.5067151684108
2021-08-30,961.6634802946741
2021-08-30,915.269547169412
2021-08-31,974.3207842822281
2021-08-31,932.9897872983008
2021-09-01,960.0569570329711
2021-09-01,934.7910069666731
2021-09-02,954.1177403139714
2021-09-02,930.8477398003365
2021-09-03,975.5864897697203
2021-09-03,931.0424958505938
2021-09-06,981.4283171109677
2021-09-06,949.2982233960253
2021-09-07,971.6918942793639
2021-09-07,940.5841108287636
2021-09-08,953.1928019320999
2021-09-08,939.5618527727031
2021-09-09,952.6572641699502
2021-09-09,932.7463311244812
2021-09-13,997.006549678695
2021-09-13,928.851805071753
2021-09-14,1010.637533923898
2021-09-14,971.351214251392
2021-09-15,1021.34748858749
2021-09-15,977.5337259693424
2021-09-16,1067.108597794347
2021-09-16,1024.36581175819
2021-09-17,1049.631755520682
2021-09-17,998.515699058612
2021-09-20,1003.968062135154
2021-09-20,930.7990541401554
2021-09-21,942.4827289041365
2021-09-21,886.9852954872606
2021-09-22,967.2230490906911
2021-09-22,936.061829765887
2021-09-23,999.5112479640134
2021-09-23,965.704249871113
2021-09-24,997.0614427401493
2021-09-24,951.495489828683
2021-09-27,996.5714839094271
2021-09-27,953.7002917550146
2021-09-28,1057.325998835793
2021-09-28,963.7443186793348
2021-09-29,1117.100825068399
2021-09-29,1043.558306237415
2021-09-30,1166.096463552012
2021-09-30,1079.962087404639
2021-10-01,1165.557431083558
2021-10-01,1118.031652170492
2021-10-04,1188.585493882951
2021-10-04,1141.598710677079
2021-10-05,1163.940612594836
2021-10-05,1115.679901352357
2021-10-06,1170.849083930545
2021-10-06,1113.181224858665
2021-10-07,1152.230635975921
2021-10-07,1080.844000399059
2021-10-08,1126.899874631079
2021-10-08,1073.004663235679
2021-10-11,1133.367340944561
2021-10-11,1098.041549406264
2021-10-12,1130.819499364609
2021-10-12,1093.43579788397
2021-10-13,1116.610922138959
2021-10-13,1077.904356606279
2021-10-14,1112.34823300856
2021-10-14,1078.884181123621
2021-10-18,1173.935813845916
2021-10-18,1089.614249486545
2021-10-19,1174.964763338232
2021-10-19,1098.482503703196
2021-10-20,1136.699023304242
2021-10-20,1058.305987214294
2021-10-21,1117.100817584621
2021-10-21,1079.178232413931
2021-10-22,1101.422157024121
2021-10-22,1018.766523523413
2021-10-25,1037.678809668138
2021-10-25,969.5259331977375
2021-10-26,1145.910179721045
2021-10-26,972.7595567369851
2021-10-27,1132.779561458456
2021-10-27,1064.283610764946
2021-10-28,1058.306066185216
2021-10-28,1014.209980094166
2021-10-29,1053.553511251248
2021-10-29,994.6117189578231
2021-11-01,1068.105269970414
2021-11-01,1015.189963017751
2021-11-02,1076.924413168609
2021-11-02,1024.107077261523
2021-11-03,1042.676457108344
2021-11-03,1004.410807285895
2021-11-04,1038.266810518134
2021-11-04,1010.290248042677
2021-11-08,1097.502490682339
2021-11-08,1022.098237942145
2021-11-09,1097.502550153569
2021-11-09,1068.203127792777
2021-11-10,1116.071769440156
2021-11-10,1063.254558886219
2021-11-11,1119.060592548062
2021-11-11,1053.406424684034
2021-11-12,1115.630977372888
2021-11-12,1028.908674783955
2021-11-15,1047.428987876621
2021-11-15,995.1505955247778
2021-11-16,1044.538185822632
2021-11-16,995.5915806638814
2021-11-17,1010.731123338468
2021-11-17,958.3548261376618
2021-11-18,985.2535230506904
2021-11-18,928.9575100822927
2021-11-22,928.9575420416066
2021-11-22,887.801195242295
2021-11-23,935.2290050099423
2021-11-23,891.7208432402756
2021-11-24,959.4817655278792
2021-11-24,926.0177151774412
2021-11-25,993.6317329072695
2021-11-25,950.515563037526
2021-11-26,989.7120447209838
2021-11-26,940.030447939994
2021-11-29,950.3196193097427
2021-11-29,901.5199636727632
2021-11-30,965.2142648274572
2021-11-30,932.1422024539276
2021-12-01,979.7659433516941
2021-12-01,940.7654197356266
2021-12-02,975.0134063491355
2021-12-02,942.2353055004946
2021-12-03,977.1202518685221
2021-12-03,955.5131228135826
2021-12-06,969.4768239815346
2021-12-06,937.2867084664822
2021-12-07,1018.129590065607
2021-12-07,943.6562033043114
2021-12-08,993.6317622138233
2021-12-08,976.9732415455443
2021-12-09,1011.172235093317
2021-12-09,975.5033784469388
2021-12-10,1015.728842007215
2021-12-10,979.9619586132623
2021-12-13,1024.009060033907
2021-12-13,986.7723669417646
2021-12-14,1023.029151951581
2021-12-14,971.6327041469748
2021-12-15,1017.14968158131
2021-12-15,995.689563219666
2021-12-16,1005.488751633003
2021-12-16,963.2545233137105
2021-12-17,975.650361111511
2021-12-17,939.932521810259
2021-12-20,946.350957571311
2021-12-20,906.9584439326857
2021-12-21,953.9452740237441
2021-12-21,928.4675368644042
2021-12-22,968.1539983351721
2021-12-22,941.2553757920682
2021-12-23,969.1828978269588
2021-12-23,953.7492687594967
2021-12-24,962.813426562804
2021-12-24,934.1509736832096
2021-12-27,947.5267863414953
2021-12-27,926.1156536876222
2021-12-28,961.294666758559
2021-12-28,933.0731839164667
2021-12-29,974.0335153618024
2021-12-29,955.170190240359
2021-12-30,1024.00898810393
2021-12-30,959.2857525401455
2021-12-31,1035.768029193947
2021-12-31,985.7434830759732
2022-01-03,1019.109417163543
2022-01-03,975.0133366131973
2022-01-04,1020.089384129074
2022-01-04,979.9129530538657
2022-01-05,1029.888602970419
2022-01-05,990.7410651392572
2022-01-06,1064.185674742463
2022-01-06,1017.14984381462
2022-01-07,1042.970222880887
2022-01-07,1009.310240248675
2022-01-10,1043.607331124929
2022-01-10,1019.109506450635
2022-01-11,1047.183917048224
2022-01-11,1015.532683360909
2022-01-12,1055.366213337759
2022-01-12,1025.380901952096
2022-01-13,1077.953363557723
2022-01-13,1049.486842530654
2022-01-14,1070.064994739852
2022-01-14,1038.70777877678
2022-01-17,1077.904258653991
2022-01-17,1048.506869781609
2022-01-18,1075.944596630032
2022-01-18,1029.006734656665
2022-01-19,1047.526949552148
2022-01-19,1014.79783291096
2022-01-20,1038.707678361205
2022-01-20,1006.419596017947
2022-01-21,1007.154631769562
2022-01-21,970.1138724294856
2022-01-24,987.6052751924386
2022-01-24,910.3391604691697
2022-01-25,975.993343578841
2022-01-25,911.4660967448006
2022-01-27,957.3749705281956
2022-01-27,932.093227894704
2022-01-28,991.7699329113448
2022-01-28,948.6537604968204
2022-01-31,978.8840938911311
2022-01-31,956.1011168603926
2022-02-01,974.7684547964016
2022-02-01,947.820847350409
2022-02-02,1024.009043931149
2022-02-02,960.3147014856712
2022-02-03,997.5513859448292
2022-02-03,966.4881333794146
2022-02-04,1021.069317041897
2022-02-04,970.113842487023
2022-02-07,1018.570475780982
2022-02-07,987.9972393556478
2022-02-08,999.4622561510862
2022-02-08,965.459263775152
2022-02-09,1004.410818073241
2022-02-09,970.113863309764
2022-02-10,1019.109492445307
2022-02-10,997.3554124716652
2022-02-11,1046.449112241572
2022-02-11,984.1755935050323
2022-02-14,1175.650605215153
2022-02-14,1084.763675743425
2022-02-15,1170.211973961452
2022-02-15,1097.11049325696
2022-02-16,1215.092157715449
2022-02-16,1114.161115582634
2022-02-17,1170.261053051658
2022-02-17,1127.879817510955
2022-02-18,1174.817699424939
2022-02-18,1107.399638336747
2022-02-21,1122.490266520834
2022-02-21,1048.702774702315
2022-02-22,1061.196644951154
2022-02-22,1019.109433039756
2022-02-23,1081.137959647857
2022-02-23,1044.587160318484
2022-02-24,1031.40743164309
2022-02-24,963.254437576599
2022-02-25,1039.88372019965
2022-02-25,980.8930002026161
2022-02-28,1047.968032956635
2022-02-28,996.6206216177322
2022-03-02,1141.598682381809
