Date,Value
2022-06-08,1394.400024414062
2022-06-09,1419.900024414062
2022-06-09,1383.25
2022-06-10,1399.949951171875
2022-06-10,1372.199951171875
2022-06-13,1378.0
2022-06-13,1320.0
2022-06-14,1364.0
2022-06-14,1324.050048828125
2022-06-15,1355.599975585938
2022-06-15,1307.699951171875
2022-06-16,1350.650024414062
2022-06-16,1250.0
2022-06-17,1297.650024414062
2022-06-17,1230.0
2022-06-20,1298.449951171875
2022-06-20,1260.0
2022-06-21,1341.0
2022-06-21,1265.300048828125
2022-06-22,1355.0
2022-06-22,1245.0
2022-06-23,1328.0
2022-06-23,1251.349975585938
2022-06-24,1344.0
2022-06-24,1302.050048828125
2022-06-27,1342.75
2022-06-27,1301.150024414062
2022-06-28,1379.900024414062
2022-06-28,1295.199951171875
2022-06-29,1355.400024414062
2022-06-29,1328.099975585938
2022-06-30,1358.650024414062
2022-06-30,1301.150024414062
2022-07-01,1352.949951171875
2022-07-01,1305.349975585938
2022-07-04,1371.0
2022-07-04,1335.0
2022-07-05,1369.150024414062
2022-07-05,1341.150024414062
2022-07-06,1361.800048828125
2022-07-06,1313.050048828125
2022-07-07,1375.0
2022-07-07,1305.0
2022-07-08,1368.150024414062
2022-07-08,1316.0
2022-07-11,1340.949951171875
2022-07-11,1304.0
2022-07-12,1314.400024414062
2022-07-12,1300.199951171875
2022-07-13,1323.699951171875
2022-07-13,1309.0
2022-07-14,1499.949951171875
2022-07-14,1322.199951171875
2022-07-15,1368.0
2022-07-15,1334.050048828125
2022-07-18,1370.0
2022-07-18,1320.699951171875
2022-07-19,1390.0
2022-07-19,1334.0
2022-07-20,1420.599975585938
2022-07-20,1370.400024414062
2022-07-21,1415.0
2022-07-21,1370.099975585938
2022-07-22,1408.0
2022-07-22,1385.099975585938
2022-07-25,1469.349975585938
2022-07-25,1374.0
2022-07-26,1406.949951171875
2022-07-26,1374.0
2022-07-27,1393.900024414062
2022-07-27,1362.949951171875
2022-07-28,1425.0
2022-07-28,1373.449951171875
2022-07-29,1436.800048828125
2022-07-29,1402.0
2022-08-01,1431.0
2022-08-01,1409.75
2022-08-02,1450.0
2022-08-02,1399.300048828125
2022-08-03,1445.650024414062
2022-08-03,1425.050048828125
2022-08-04,1451.75
2022-08-04,1420.050048828125
2022-08-05,1453.0
2022-08-05,1433.0
2022-08-08,1454.900024414062
2022-08-08,1420.0
2022-08-10,1470.0
2022-08-10,1433.0
2022-08-11,1472.900024414062
2022-08-11,1435.0
2022-08-12,1470.0
2022-08-12,1437.75
2022-08-16,1482.0
2022-08-16,1430.0
2022-08-17,1493.900024414062
2022-08-17,1460.699951171875
2022-08-18,1486.699951171875
2022-08-18,1462.0
2022-08-19,1495.0
2022-08-19,1458.050048828125
2022-08-22,1484.5
2022-08-22,1451.349975585938
2022-08-23,1499.0
2022-08-23,1480.0
2022-08-24,1511.25
2022-08-24,1463.75
2022-08-25,1493.0
2022-08-25,1470.0
2022-08-26,1531.0
2022-08-26,1457.349975585938
2022-08-29,1499.0
2022-08-29,1470.25
2022-08-30,1499.900024414062
2022-08-30,1481.0
2022-09-01,1507.0
2022-09-01,1475.199951171875
2022-09-02,1509.800048828125
2022-09-02,1480.0
2022-09-05,1518.0
2022-09-05,1489.849975585938
2022-09-06,1528.0
2022-09-06,1500.0
2022-09-07,1519.900024414062
2022-09-07,1505.75
2022-09-08,1527.0
2022-09-08,1502.0
2022-09-09,1554.699951171875
2022-09-09,1512.099975585938
2022-09-12,1557.0
2022-09-12,1514.0
2022-09-13,1579.900024414062
2022-09-13,1525.050048828125
2022-09-14,1888.849975585938
2022-09-14,1523.550048828125
2022-09-15,1949.0
2022-09-15,1832.0
2022-09-16,1900.0
2022-09-16,1757.650024414062
2022-09-19,1866.650024414062
2022-09-19,1755.099975585938
2022-09-20,1861.949951171875
2022-09-20,1750.0
2022-09-21,1760.25
2022-09-21,1702.5
2022-09-22,1730.25
2022-09-22,1685.199951171875
2022-09-23,1720.0
2022-09-23,1622.0
2022-09-26,1648.900024414062
2022-09-26,1519.650024414062
2022-09-27,1638.199951171875
2022-09-27,1563.75
2022-09-28,1788.400024414062
2022-09-28,1550.0
2022-09-29,1693.150024414062
2022-09-29,1607.0
2022-09-30,1655.900024414062
2022-09-30,1583.25
2022-10-03,1629.050048828125
2022-10-03,1587.099975585938
2022-10-04,1631.949951171875
2022-10-04,1600.050048828125
2022-10-06,1641.199951171875
2022-10-06,1555.0
2022-10-07,1651.949951171875
2022-10-07,1562.0
2022-10-10,1640.0
2022-10-10,1565.0
2022-10-11,1665.0
2022-10-11,1601.050048828125
2022-10-12,1637.949951171875
2022-10-12,1565.050048828125
2022-10-13,1705.0
2022-10-13,1577.800048828125
2022-10-14,1797.650024414062
2022-10-14,1682.050048828125
2022-10-17,1805.0
2022-10-17,1755.0
2022-10-18,1970.0
2022-10-18,1762.0
2022-10-19,2095.0
2022-10-19,1949.650024414062
2022-10-20,2186.0
2022-10-20,2089.89990234375
2022-10-21,2177.0
2022-10-21,2061.050048828125
2022-10-24,2239.949951171875
2022-10-24,2100.0
2022-10-25,2136.300048828125
2022-10-25,2001.0
2022-10-27,2407.050048828125
2022-10-27,2200.0
2022-10-28,2780.0
2022-10-28,2472.5
2022-10-31,2655.0
2022-10-31,2410.10009765625
2022-11-01,2538.0
2022-11-01,2455.0
2022-11-02,2509.0
2022-11-02,2440.0
2022-11-03,2491.85009765625
2022-11-03,2410.0
2022-11-04,2510.0
2022-11-04,2400.0
2022-11-07,2525.0
2022-11-07,2422.050048828125
2022-11-09,2488.699951171875
2022-11-09,2439.75
2022-11-10,2475.0
2022-11-10,2382.10009765625
2022-11-11,2470.0
2022-11-11,2405.0
2022-11-14,2499.60009765625
2022-11-14,2401.050048828125
2022-11-15,2590.0
2022-11-15,2488.0
2022-11-16,2549.0
2022-11-16,2465.0
2022-11-17,2500.0
2022-11-17,2460.199951171875
2022-11-18,2460.0
2022-11-18,2400.0
2022-11-21,2463.0
2022-11-21,2311.10009765625
2022-11-22,2490.0
2022-11-22,2370.0
2022-11-23,2449.0
2022-11-23,2376.050048828125
2022-11-24,2414.949951171875
2022-11-24,2375.0
2022-11-25,2455.800048828125
2022-11-25,2380.050048828125
2022-11-28,2463.949951171875
2022-11-28,2379.0
2022-11-29,2425.0
2022-11-29,2337.60009765625
2022-11-30,2400.0
2022-11-30,2343.89990234375
2022-12-01,2444.0
2022-12-01,2369.0
2022-12-02,2419.85009765625
2022-12-02,2365.10009765625
2022-12-05,2435.0
2022-12-05,2285.5
2022-12-06,2393.75
2022-12-06,2311.300048828125
2022-12-07,2379.89990234375
2022-12-07,2305.10009765625
2022-12-08,2380.0
2022-12-08,2300.0
2022-12-09,2339.949951171875
2022-12-09,2323.050048828125
2022-12-12,2470.0
2022-12-12,2331.050048828125
2022-12-13,2470.949951171875
2022-12-13,2390.0
2022-12-14,2432.449951171875
2022-12-14,2380.10009765625
2022-12-15,2500.0
2022-12-15,2341.0
2022-12-16,2450.0
2022-12-16,2340.0
2022-12-19,2399.0
2022-12-19,2310.0
2022-12-20,2365.25
2022-12-20,2299.0
2022-12-21,2360.0
2022-12-21,2229.89990234375
2022-12-22,2280.0
2022-12-22,2092.550048828125
2022-12-23,2170.0
2022-12-23,2025.0
2022-12-26,2397.0
2022-12-26,2020.0
2022-12-27,2325.0
2022-12-27,2181.10009765625
2022-12-28,2285.449951171875
2022-12-28,2188.0
2022-12-29,2270.0
2022-12-29,2242.5
2022-12-30,2350.0
2022-12-30,2230.0
2023-01-02,2344.949951171875
2023-01-02,2250.050048828125
2023-01-03,2389.89990234375
2023-01-03,2270.0
2023-01-04,2326.39990234375
2023-01-04,2215.14990234375
2023-01-05,2360.0
2023-01-05,2252.050048828125
2023-01-06,2330.0
2023-01-06,2200.050048828125
2023-01-09,2333.0
2023-01-09,2250.35009765625
2023-01-10,2335.0
2023-01-10,2239.949951171875
2023-01-11,2260.0
2023-01-11,2225.0
2023-01-12,2291.0
2023-01-12,2224.0
2023-01-13,2296.0
2023-01-13,2229.0
2023-01-16,2299.449951171875
2023-01-16,2170.0
2023-01-17,2263.10009765625
2023-01-17,2131.699951171875
2023-01-18,2287.0
2023-01-18,2200.0
2023-01-19,2266.199951171875
2023-01-19,2201.0
2023-01-20,2249.949951171875
2023-01-20,2200.0
2023-01-23,2250.5
2023-01-23,2150.0
2023-01-24,2227.800048828125
2023-01-24,2168.5
2023-01-25,2211.949951171875
2023-01-25,2162.0
2023-01-27,2188.0
2023-01-27,2100.0
2023-01-30,2198.050048828125
2023-01-30,2075.050048828125
2023-01-31,2149.300048828125
2023-01-31,2112.050048828125
2023-02-01,2183.0
2023-02-01,2020.400024414062
2023-02-02,2126.800048828125
2023-02-02,2050.0
2023-02-03,2071.199951171875
2023-02-03,2001.0
2023-02-06,2062.199951171875
2023-02-06,2002.0
2023-02-07,2047.449951171875
2023-02-07,2005.550048828125
2023-02-08,2052.199951171875
2023-02-08,2020.0
2023-02-09,2270.0
2023-02-09,2040.599975585938
2023-02-10,2210.64990234375
2023-02-10,2150.0
2023-02-13,2279.0
2023-02-13,2162.0
2023-02-14,2166.0
2023-02-14,2102.0
2023-02-15,2130.0
2023-02-15,2080.0
2023-02-16,2172.14990234375
2023-02-16,2121.050048828125
2023-02-17,2182.39990234375
2023-02-17,2105.0
2023-02-20,2158.0
2023-02-20,2125.0
2023-02-21,2209.949951171875
2023-02-21,2100.0
2023-02-22,2139.949951171875
2023-02-22,2062.0
2023-02-23,2171.0
2023-02-23,2064.0
2023-02-24,2170.0
2023-02-24,2100.050048828125
2023-02-27,2099.75
2023-02-27,2062.0
2023-02-28,2080.0
2023-02-28,2062.0
2023-03-01,2110.0
2023-03-01,2065.60009765625
2023-03-02,2179.949951171875
2023-03-02,2045.5
2023-03-03,2229.550048828125
2023-03-03,2065.050048828125
2023-03-06,2257.449951171875
2023-03-06,2100.050048828125
2023-03-08,2279.0
2023-03-08,2180.0
2023-03-09,2413.14990234375
2023-03-09,2173.0
2023-03-10,2309.0
2023-03-10,2205.10009765625
2023-03-13,2247.89990234375
2023-03-13,2200.0
2023-03-14,2279.89990234375
2023-03-14,2153.10009765625
2023-03-15,2224.0
2023-03-15,2100.0
2023-03-16,2161.25
2023-03-16,2100.0
2023-03-17,2170.0
2023-03-17,2080.0
2023-03-20,2153.0
2023-03-20,2100.050048828125
2023-03-21,2155.949951171875
2023-03-21,2088.0
2023-03-22,2148.0
2023-03-22,2080.0
2023-03-23,2135.199951171875
2023-03-23,2065.199951171875
2023-03-24,2100.0
2023-03-24,2080.0
2023-03-27,2128.449951171875
2023-03-27,2030.0
2023-03-28,2094.89990234375
2023-03-28,2010.099975585938
2023-03-29,2040.0
2023-03-29,1999.099975585938
2023-03-31,2318.0
2023-03-31,2020.099975585938
2023-04-03,2229.39990234375
2023-04-03,2153.050048828125
2023-04-05,2236.0
2023-04-05,2150.14990234375
2023-04-06,2204.0
2023-04-06,2150.0
2023-04-10,2193.300048828125
2023-04-10,2137.39990234375
2023-04-11,2195.199951171875
2023-04-11,2131.0
2023-04-12,2189.699951171875
2023-04-12,2133.10009765625
2023-04-13,2160.0
2023-04-13,2120.0
2023-04-17,2188.949951171875
2023-04-17,2121.050048828125
2023-04-18,2159.949951171875
2023-04-18,2130.0
2023-04-19,2148.10009765625
2023-04-19,2100.0
2023-04-20,2161.25
2023-04-20,2100.050048828125
2023-04-21,2130.0
2023-04-21,2080.0
2023-04-24,2127.89990234375
2023-04-24,2080.0
2023-04-25,2223.89990234375
2023-04-25,2106.800048828125
2023-04-26,2182.0
2023-04-26,2123.10009765625
2023-04-27,2188.14990234375
2023-04-27,2125.0
2023-04-28,2170.0
2023-04-28,2082.300048828125
2023-05-02,2164.949951171875
2023-05-02,2120.0
2023-05-03,2248.0
2023-05-03,2132.0
2023-05-04,2184.89990234375
2023-05-04,2120.0
2023-05-05,2179.800048828125
2023-05-05,2121.10009765625
2023-05-08,2140.0
2023-05-08,2101.050048828125
2023-05-09,2159.949951171875
2023-05-09,2100.0
2023-05-10,2122.14990234375
2023-05-10,2085.14990234375
2023-05-11,2156.199951171875
2023-05-11,2100.14990234375
2023-05-12,2141.949951171875
2023-05-12,2103.14990234375
2023-05-15,2168.949951171875
2023-05-15,2101.10009765625
2023-05-16,2199.10009765625
2023-05-16,2139.0
2023-05-17,2165.949951171875
2023-05-17,2100.0
2023-05-18,2159.10009765625
2023-05-18,2105.050048828125
2023-05-19,2189.0
2023-05-19,2110.10009765625
2023-05-22,2175.0
2023-05-22,2111.0
2023-05-23,2250.0
2023-05-23,2171.050048828125
2023-05-24,2300.050048828125
2023-05-24,2184.0
2023-05-25,2290.0
2023-05-25,2178.050048828125
2023-05-26,2236.89990234375
2023-05-26,2181.0
2023-05-29,2300.0
2023-05-29,2211.050048828125
2023-05-30,2254.550048828125
2023-05-30,2201.14990234375
2023-05-31,2239.949951171875
2023-05-31,2200.0
2023-06-01,2280.75
2023-06-01,2187.14990234375
2023-06-02,2248.0
2023-06-02,2200.0
2023-06-05,2239.949951171875
2023-06-05,2165.0
2023-06-06,2230.0
2023-06-06,2180.0
2023-06-07,2232.89990234375
2023-06-07,2185.300048828125
2023-06-08,2230.10009765625
2023-06-08,2185.300048828125
2023-06-09,2218.949951171875
2023-06-09,2181.25
2023-06-12,2215.0
2023-06-12,2185.300048828125
2023-06-13,2230.0
2023-06-13,2202.0
2023-06-14,2426.949951171875
2023-06-14,2191.0
2023-06-15,2379.699951171875
2023-06-15,2300.0
2023-06-16,2395.0
2023-06-16,2312.949951171875
2023-06-19,2410.0
2023-06-19,2365.050048828125
2023-06-20,2405.949951171875
2023-06-20,2295.0
2023-06-21,2384.0
2023-06-21,2275.550048828125
2023-06-22,2325.0
2023-06-22,2259.199951171875
2023-06-23,2320.0
2023-06-23,2245.14990234375
2023-06-26,2311.0
2023-06-26,2250.0
2023-06-27,2339.0
2023-06-27,2268.14990234375
2023-06-28,2359.85009765625
2023-06-28,2296.199951171875
2023-06-30,2460.0
2023-06-30,2349.050048828125
2023-07-03,2430.449951171875
2023-07-03,2370.0
2023-07-04,2420.0
2023-07-04,2350.0
2023-07-05,2442.0
2023-07-05,2350.10009765625
2023-07-06,2410.0
2023-07-06,2351.0
2023-07-07,2421.0
2023-07-07,2336.550048828125
2023-07-10,2410.0
2023-07-10,2361.0
2023-07-11,2522.35009765625
2023-07-11,2370.10009765625
2023-07-12,2547.85009765625
2023-07-12,2459.0
2023-07-13,2500.800048828125
2023-07-13,2357.0
2023-07-14,2451.0
2023-07-14,2394.85009765625
2023-07-17,2503.949951171875
2023-07-17,2458.0
2023-07-18,2523.949951171875
2023-07-18,2416.050048828125
2023-07-19,2476.949951171875
2023-07-19,2407.050048828125
2023-07-20,2463.5
2023-07-20,2435.0
2023-07-21,2482.449951171875
2023-07-21,2410.0
2023-07-24,2459.949951171875
2023-07-24,2401.0
2023-07-25,2450.0
2023-07-25,2417.10009765625
2023-07-26,2518.0
2023-07-26,2432.14990234375
2023-07-27,2516.89990234375
2023-07-27,2439.5
2023-07-28,2499.35009765625
2023-07-28,2455.0
2023-07-31,2687.800048828125
2023-07-31,2499.89990234375
2023-08-01,2731.449951171875
2023-08-01,2626.10009765625
2023-08-02,2714.25
2023-08-02,2551.89990234375
2023-08-03,2644.0
2023-08-03,2532.60009765625
2023-08-04,2632.0
2023-08-04,2566.0
2023-08-07,2620.0
2023-08-07,2565.10009765625
2023-08-08,2623.949951171875
2023-08-08,2560.10009765625
2023-08-09,2601.0
2023-08-09,2565.5
2023-08-10,2632.449951171875
2023-08-10,2550.550048828125
2023-08-11,2600.89990234375
2023-08-11,2560.0
2023-08-14,2618.949951171875
2023-08-14,2535.10009765625
2023-08-16,2576.949951171875
2023-08-16,2513.050048828125
2023-08-17,2575.0
2023-08-17,2520.050048828125
2023-08-18,2579.39990234375
2023-08-18,2520.14990234375
2023-08-21,2599.89990234375
2023-08-21,2532.0
2023-08-22,2593.89990234375
2023-08-22,2521.10009765625
2023-08-23,2606.0
2023-08-23,2540.050048828125
2023-08-24,2640.050048828125
2023-08-24,2572.050048828125
2023-08-25,2596.449951171875
2023-08-25,2521.10009765625
2023-08-28,2558.0
2023-08-28,2502.050048828125
2023-08-29,2553.35009765625
2023-08-29,2520.0
2023-08-30,2570.0
2023-08-30,2522.199951171875
2023-08-31,2561.949951171875
2023-08-31,2520.10009765625
2023-09-01,2565.0
2023-09-01,2521.0
2023-09-04,2581.949951171875
2023-09-04,2526.10009765625
2023-09-05,2578.5
2023-09-05,2554.0
2023-09-06,2582.949951171875
2023-09-06,2552.0
2023-09-07,2575.0
2023-09-07,2550.35009765625
2023-09-08,2699.0
2023-09-08,2535.0
2023-09-11,2750.0
2023-09-11,2630.0
2023-09-12,2720.25
2023-09-12,2528.199951171875
2023-09-13,2605.0
2023-09-13,2500.0
2023-09-14,2614.0
2023-09-14,2550.699951171875
2023-09-15,2614.39990234375
2023-09-15,2540.050048828125
2023-09-18,2620.0
2023-09-18,2551.550048828125
2023-09-20,2599.949951171875
2023-09-20,2533.949951171875
2023-09-21,2573.75
2023-09-21,2515.0
2023-09-22,2550.0
2023-09-22,2520.14990234375
2023-09-25,2577.5
2023-09-25,2515.300048828125
2023-09-26,2594.89990234375
2023-09-26,2560.10009765625
2023-09-27,2601.800048828125
2023-09-27,2566.0
2023-09-28,2724.89990234375
2023-09-28,2578.25
2023-09-29,2718.0
2023-09-29,2621.0
2023-10-03,2685.0
2023-10-03,2600.60009765625
2023-10-04,2665.0
2023-10-04,2551.550048828125
2023-10-05,2653.0
2023-10-05,2604.050048828125
2023-10-06,2673.949951171875
2023-10-06,2613.0
2023-10-09,2625.60009765625
2023-10-09,2550.0
2023-10-10,2597.699951171875
2023-10-10,2552.10009765625
2023-10-11,2615.39990234375
2023-10-11,2568.800048828125
2023-10-12,2624.0
2023-10-12,2580.10009765625
2023-10-13,2600.0
2023-10-13,2550.050048828125
2023-10-16,2623.75
2023-10-16,2572.25
2023-10-17,2660.0
2023-10-17,2592.10009765625
2023-10-18,2648.5
2023-10-18,2577.199951171875
2023-10-19,2579.449951171875
2023-10-19,2551.0
2023-10-20,2590.949951171875
2023-10-20,2550.10009765625
2023-10-23,2601.35009765625
2023-10-23,2450.0
2023-10-25,2512.75
2023-10-25,2410.199951171875
2023-10-26,2420.10009765625
2023-10-26,2350.5
2023-10-27,2450.60009765625
2023-10-27,2401.050048828125
2023-10-30,2521.300048828125
2023-10-30,2429.0
2023-10-31,2479.949951171875
2023-10-31,2444.050048828125
2023-11-01,2495.949951171875
2023-11-01,2430.0
2023-11-02,2525.10009765625
2023-11-02,2435.0
2023-11-03,2545.449951171875
2023-11-03,2464.050048828125
2023-11-06,2577.699951171875
2023-11-06,2500.199951171875
2023-11-07,2575.0
2023-11-07,2535.0
2023-11-08,2820.89990234375
2023-11-08,2600.0
2023-11-09,2800.199951171875
2023-11-09,2749.0
2023-11-10,2839.89990234375
2023-11-10,2764.0
2023-11-13,2835.0
2023-11-13,2781.0
2023-11-15,2890.0
2023-11-15,2750.199951171875
2023-11-16,2795.0
2023-11-16,2700.0
2023-11-17,3270.0
2023-11-17,2750.050048828125
2023-11-20,3390.0
2023-11-20,3145.699951171875
2023-11-21,3418.39990234375
2023-11-21,3173.300048828125
2023-11-22,3210.0
2023-11-22,3167.0
2023-11-23,3395.0
2023-11-23,3183.0
2023-11-24,3450.0
2023-11-24,3290.300048828125
2023-11-28,3400.0
2023-11-28,3205.10009765625
2023-11-29,3271.89990234375
2023-11-29,3072.050048828125
2023-11-30,3193.199951171875
2023-11-30,3069.050048828125
2023-12-01,3222.75
2023-12-01,3101.0
2023-12-04,3244.0
2023-12-04,3141.0
2023-12-05,3284.89990234375
2023-12-05,3135.050048828125
2023-12-06,3231.300048828125
2023-12-06,3141.050048828125
2023-12-07,3216.949951171875
2023-12-07,3161.0
2023-12-08,3207.0
2023-12-08,3101.10009765625
2023-12-11,3215.0
2023-12-11,3114.89990234375
2023-12-12,3199.949951171875
2023-12-12,3130.0
2023-12-13,3245.0
2023-12-13,3130.0
2023-12-14,3291.800048828125
2023-12-14,3184.0
2023-12-15,3286.0
2023-12-15,3196.0
2023-12-18,3210.699951171875
2023-12-18,3122.85009765625
2023-12-19,3249.0
2023-12-19,3150.0
2023-12-20,3271.25
2023-12-20,3005.050048828125
2023-12-21,3123.949951171875
2023-12-21,3007.0
2023-12-22,3339.0
2023-12-22,3064.050048828125
2023-12-26,3383.0
2023-12-26,3318.949951171875
2023-12-27,3395.800048828125
2023-12-27,3255.050048828125
2023-12-28,3423.14990234375
2023-12-28,3240.0
2023-12-29,3345.0
2023-12-29,3236.550048828125
2024-01-01,3276.0
2024-01-01,3190.0
2024-01-02,3226.949951171875
2024-01-02,3133.75
2024-01-03,3200.64990234375
2024-01-03,3150.050048828125
2024-01-04,3195.89990234375
2024-01-04,3160.64990234375
2024-01-05,3255.0
2024-01-05,3140.949951171875
2024-01-08,3209.0
2024-01-08,3125.0
2024-01-09,3275.0
2024-01-09,3105.050048828125
2024-01-10,3181.300048828125
2024-01-10,3130.050048828125
2024-01-11,3249.89990234375
2024-01-11,3171.800048828125
2024-01-12,3239.0
2024-01-12,3137.14990234375
2024-01-15,3282.699951171875
2024-01-15,3171.75
2024-01-16,3249.0
2024-01-16,3165.0
2024-01-17,3190.0
2024-01-17,3125.0
2024-01-18,3199.0
2024-01-18,3075.0
2024-01-19,3219.85009765625
2024-01-19,3082.60009765625
2024-01-23,3249.0
2024-01-23,3055.0
2024-01-24,3123.89990234375
2024-01-24,3051.050048828125
2024-01-25,3126.949951171875
2024-01-25,3040.60009765625
2024-01-29,3223.0
2024-01-29,3070.0
2024-01-30,3488.0
2024-01-30,3151.0
2024-01-31,3598.0
2024-01-31,3301.199951171875
2024-02-01,3418.449951171875
2024-02-01,3249.949951171875
2024-02-02,3343.949951171875
2024-02-02,3131.550048828125
2024-02-05,3298.0
2024-02-05,3152.35009765625
2024-02-06,3287.89990234375
2024-02-06,3215.10009765625
2024-02-07,3324.0
2024-02-07,3202.699951171875
2024-02-08,3385.0
2024-02-08,3230.10009765625
2024-02-09,3710.449951171875
2024-02-09,3394.0
2024-02-12,3583.25
2024-02-12,3351.0
2024-02-13,3494.0
2024-02-13,3200.39990234375
2024-02-14,3266.0
2024-02-14,3188.10009765625
2024-02-15,3325.0
2024-02-15,3232.050048828125
2024-02-16,3295.0
2024-02-16,3202.10009765625
2024-02-19,3320.050048828125
2024-02-19,3202.10009765625
2024-02-20,3381.35009765625
2024-02-20,3220.0
2024-02-21,3442.0
2024-02-21,3302.0
2024-02-22,3364.0
2024-02-22,3296.35009765625
2024-02-23,3554.89990234375
2024-02-23,3347.35009765625
2024-02-26,3575.14990234375
2024-02-26,3442.10009765625
2024-02-27,3561.0
2024-02-27,3425.0
2024-02-28,3484.35009765625
2024-02-28,3284.0
2024-02-29,3321.449951171875
2024-02-29,3211.0
2024-03-01,3510.0
2024-03-01,3247.10009765625
2024-03-04,3848.0
2024-03-04,3429.050048828125
2024-03-05,3880.0
2024-03-05,3599.10009765625
2024-03-06,3780.0
2024-03-06,3552.10009765625
2024-03-07,3685.0
2024-03-07,3537.10009765625
2024-03-11,3602.5
2024-03-11,3412.0
2024-03-12,3477.300048828125
2024-03-12,3300.0
2024-03-13,3330.0
2024-03-13,3030.300048828125
2024-03-14,3242.89990234375
2024-03-14,3072.050048828125
2024-03-15,3264.35009765625
2024-03-15,3125.0
2024-03-18,3279.449951171875
2024-03-18,3160.0
2024-03-19,3249.85009765625
2024-03-19,3150.0
2024-03-20,3275.10009765625
2024-03-20,3161.0
2024-03-21,3309.85009765625
2024-03-21,3238.949951171875
2024-03-22,3422.949951171875
2024-03-22,3260.699951171875
2024-03-26,3465.0
2024-03-26,3363.550048828125
2024-03-27,3439.949951171875
2024-03-27,3215.10009765625
2024-03-28,3385.0
2024-03-28,3283.949951171875
2024-04-01,3525.0
2024-04-01,3385.0
2024-04-02,3530.0
2024-04-02,3425.0
2024-04-03,3545.0
2024-04-03,3411.050048828125
2024-04-04,3595.0
2024-04-04,3475.0
2024-04-05,3589.0
2024-04-05,3509.75
2024-04-08,3572.89990234375
2024-04-08,3493.699951171875
2024-04-09,3578.75
2024-04-09,3470.0
2024-04-10,3525.449951171875
2024-04-10,3452.050048828125
2024-04-12,3516.949951171875
2024-04-12,3401.0
2024-04-15,3421.0
2024-04-15,3311.0
2024-04-16,3385.0
2024-04-16,3325.0
2024-04-18,3417.050048828125
2024-04-18,3370.550048828125
2024-04-19,3379.85009765625
2024-04-19,3278.0
2024-04-22,3689.0
2024-04-22,3500.050048828125
2024-04-23,3698.25
2024-04-23,3594.0
2024-04-24,3665.949951171875
2024-04-24,3576.0
2024-04-25,3631.550048828125
2024-04-25,3551.949951171875
2024-04-26,3800.0
2024-04-26,3575.0
2024-04-29,3799.0
2024-04-29,3588.0
2024-04-30,3657.699951171875
2024-04-30,3591.5
2024-05-02,3656.35009765625
2024-05-02,3565.0
2024-05-03,3632.949951171875
2024-05-03,3495.0
2024-05-06,3600.14990234375
2024-05-06,3515.64990234375
2024-05-07,3599.89990234375
2024-05-07,3432.10009765625
2024-05-08,3528.89990234375
2024-05-08,3411.0
2024-05-09,3575.0
2024-05-09,3440.0
2024-05-10,3475.0
2024-05-10,3422.0
2024-05-13,3511.64990234375
2024-05-13,3425.0
2024-05-14,3510.39990234375
2024-05-14,3455.0
2024-05-15,3590.0
2024-05-15,3459.0
2024-05-16,3520.0
2024-05-16,3450.0
2024-05-17,3543.89990234375
2024-05-17,3450.0
2024-05-21,3498.449951171875
2024-05-21,3400.0
2024-05-22,3450.39990234375
2024-05-22,3401.0
2024-05-23,3461.050048828125
2024-05-23,3402.0
2024-05-24,3541.35009765625
2024-05-24,3402.14990234375
2024-05-27,3580.0
2024-05-27,3476.300048828125
2024-05-28,3580.199951171875
2024-05-28,3470.0
2024-05-29,3467.949951171875
2024-05-29,3411.0
2024-05-30,3471.89990234375
2024-05-30,3400.25
2024-05-31,3420.949951171875
2024-05-31,3355.0
2024-06-03,3600.0
2024-06-03,3391.050048828125
2024-06-04,3420.0
2024-06-04,3048.60009765625
2024-06-05,3336.949951171875
2024-06-05,3152.050048828125
2024-06-06,3390.0
2024-06-06,3300.0
2024-06-07,3459.949951171875
2024-06-07,3300.0
2024-06-10,3470.0
2024-06-10,3392.050048828125
2024-06-11,3448.89990234375
2024-06-11,3415.25
2024-06-12,3537.949951171875
2024-06-12,3399.60009765625
2024-06-13,3560.050048828125
2024-06-13,3448.39990234375
2024-06-14,3530.0
2024-06-14,3450.0
2024-06-18,3545.0
2024-06-18,3479.25
2024-06-19,3578.25
2024-06-19,3500.0
2024-06-20,3517.050048828125
2024-06-20,3483.0
2024-06-21,3610.0
2024-06-21,3455.0
2024-06-24,4173.64990234375
2024-06-24,3511.60009765625
2024-06-25,4523.39990234375
2024-06-25,4216.75
2024-06-26,4371.4501953125
2024-06-26,4231.5498046875
2024-06-27,4370.0
2024-06-27,4114.14990234375
2024-06-28,4544.39990234375
2024-06-28,4176.14990234375
2024-07-01,4640.0
2024-07-01,4435.0
2024-07-02,4714.39990234375
2024-07-02,4545.0
2024-07-03,4775.0
2024-07-03,4500.0
2024-07-04,4700.0
2024-07-04,4511.0
2024-07-05,4600.0
2024-07-05,4519.0
2024-07-08,4650.0
2024-07-08,4394.39990234375
2024-07-09,4576.60009765625
2024-07-09,4460.0
2024-07-10,4550.10009765625
2024-07-10,4379.0
2024-07-11,4545.0
2024-07-11,4434.89990234375
2024-07-12,4564.89990234375
2024-07-12,4440.75
2024-07-15,4659.85009765625
2024-07-15,4469.9501953125
2024-07-16,4577.60009765625
2024-07-16,4464.0498046875
2024-07-18,4513.25
